id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7470272327830422294,2025-02-11 21:12:25,sozial ist aber dass man im winter friert danke nachtspeicher sehr viel co2 problem für wie dumm werden wir gehalten,0,0,7470150894332546326,7470150894332546326,negative
7470271986704876310,2025-02-11 21:11:29,,0,0,7470150894332546326,7470150894332546326,negative
7470271920841179926,2025-02-11 21:11:05,hier wird nur unter dem vorwand des klimaschutzes den menschen das geld aus der tasche gezogen für mich ist das alles ein riesiger betrug alleine im krieg in der ukraine genug co2,0,0,7470150894332546326,7470150894332546326,negative
7470271790893679382,2025-02-11 21:10:43,richtig,0,0,7470150894332546326,7470150894332546326,positive
7470271404757795606,2025-02-11 21:09:15,deutschland rettet nicht die welt und wir machen keine 2 aus das wird woanders entschieden ihr haltet uns nur für dumm ,0,0,7470150894332546326,7470150894332546326,negative
7470271282371887894,2025-02-11 21:08:38,und den anderen egoismus den habe ich als un keimte ertragen müssen wie unsozial ich eigentlich bin,0,0,7470150894332546326,7470150894332546326,negative
7470271324817326870,2025-02-11 21:08:31,darf ich nicht mehr dokumentieren sonst hagelt es eine anzeige ,0,0,7470150894332546326,7470150894332546326,negative
7470271237396235030,2025-02-11 21:08:27,ja und niemand anders juckt das pariser klimaabkommen noch genauso wie dublin ll nur wir idioten halten uns weiter daran obwohl es so absolut nichts bringt,0,0,7470150894332546326,7470150894332546326,negative
7470271222136554262,2025-02-11 21:08:11,ich wäre der erste der dir den co2 hahn in der luft abdreht du ernährst dich von dem was in deiner luft ohne co2 wächst blüht gedeiht ernährt wird ob du veganer ißt nichts wächst ohne co2,0,0,7470150894332546326,7470150894332546326,neutral
7470271015211385622,2025-02-11 21:07:35,wir brauchen co2 unsere pflanzen brauchen co2 deshalb aufforsten statt heizungsdiktatur liebe spd verdummt uns bitte nicht,0,1,7470150894332546326,7470150894332546326,negative
7470270692350935830,2025-02-11 21:06:23,jeder zuschuss muss vorher den bürgern weggenommen werden das ist assi,0,0,7470150894332546326,7470150894332546326,neutral
7470270720287949590,2025-02-11 21:06:12,mir wird schlecht ,0,0,7470150894332546326,7470150894332546326,negative
7470270159970910998,2025-02-11 21:03:59,ja betrug ,0,0,7470150894332546326,7470150894332546326,negative
7470269791489966870,2025-02-11 21:02:54,bla bla bla diktatur und nichts anderes ,0,0,7470150894332546326,7470150894332546326,neutral
7470269791489966870,2025-02-11 21:02:54,bla bla bla diktatur und nichts anderes ,0,0,7470150894332546326,7470150894332546326,neutral
7470254838905226006,2025-02-11 20:04:50,ihr könnt auch nicht machen was ihr wollt ihr solltet mal den bürger fragen die meisten wollen auch nicht gendern kein verbrennerverbot der staat sind die bürger mit unserem geld könnt ihr auch nicht machen was ihr wollt hört auf mit der geldverschwendung zb für die korrupte ukraine die gesellschaft habt ihr schon bei corona gespalten deutschland rettet mal wieder welt aus eurer politik wird nie ein schuh eure politik begünstigt nichtleister ihr wollt nur co2 geld weil ihr nicht wirtschaften könnt,0,0,7470150894332546326,7470150894332546326,negative
7470256382936728342,2025-02-11 20:10:36,grünau klimaschutz braucht regeln,0,0,7470150894332546326,7470150894332546326,neutral
7470256518467797782,2025-02-11 20:11:15,und wenn der staat alles regulieren will funktioniert mit der gesellschaft auch nicht siehe ddr und die internationale staatengemeinschaft tut aber nicht gemeinschaftlich co2 bepreisung ansetz,0,0,7470150894332546326,7470150894332546326,neutral
7470256636398535446,2025-02-11 20:11:36,sorry ich versteh die zusammenhänge condemns was da gesagt wird nicht den zusammenhang von sozial co2  geschwindigkeitsbegrenzung innerorts,0,0,7470150894332546326,7470150894332546326,negative
7470256639397659414,2025-02-11 20:11:38,es währe schön wenn die spd auch aus dem bundestag fliegen würde was für nachfolg,0,0,7470150894332546326,7470150894332546326,negative
7470256671929205526,2025-02-11 20:11:57,wir haben ganz andere problememei ne sorge ist zb das mein kind nach der schule lebend nach hause kommt ,0,0,7470150894332546326,7470150894332546326,neutral
7470257072803382038,2025-02-11 20:13:19,diese roten faschisten sind unwählbar,0,0,7470150894332546326,7470150894332546326,neutral
7470257312537035542,2025-02-11 20:14:12,"wenn die rentner das hätten was ihr verdient dann wäre mir das auch egal
hauptsache das co2 von indien china usw
kommt nicht über unsere grenze",0,0,7470150894332546326,7470150894332546326,negative
7470257330656379670,2025-02-11 20:14:14,aber eine transformation der gesellschaft durch die politik ohne die gesellschaft zu fragen ist selbstherrlich und dekadend,0,0,7470150894332546326,7470150894332546326,neutral
7470258030585479958,2025-02-11 20:17:06,dummes geschwafel ist das nur reine abzocke ist das,0,0,7470150894332546326,7470150894332546326,negative
7470253916991947542,2025-02-11 20:01:01,das kannst du machenleider ohne mich,0,0,7470150894332546326,7470150894332546326,neutral
7470252500374536982,2025-02-11 19:55:31,trotzdem ist es abzocke,0,0,7470150894332546326,7470150894332546326,negative
7470252654346765078,2025-02-11 19:55:59,zu zeiten der dinos hatte die erde einen c02 anteil von 4000 ppm und jetzt ca 400430 ppm c02 komisch ,0,1,7470150894332546326,7470150894332546326,neutral
7470252667316945686,2025-02-11 19:56:20,es müssen wieder die kleinen leute ausbauenwas ist da gerecht,0,0,7470150894332546326,7470150894332546326,negative
7470252946261918486,2025-02-11 19:57:05,nur ,0,0,7470150894332546326,7470150894332546326,negative
7470253064131658518,2025-02-11 19:57:57,blabla und die politiker aller parteien mauscheln wo immer es geht maskendeals vorträge aufsichtsratposten graichen affäre cum ex das ist sozial den rest schreib ich besser nicht ,0,0,7470150894332546326,7470150894332546326,negative
7470253270079161110,2025-02-11 19:58:27,egoismus ist bevölkerung abzocken aber das ist alles okay politiker haben das geld verbrecher,0,0,7470150894332546326,7470150894332546326,negative
7470253366179660566,2025-02-11 19:58:56,mit klima lässt sich geld verdienen hört doch auf die menschen zu verdummen spd ihr seid so der schmutz geworden,0,0,7470150894332546326,7470150894332546326,negative
7470253754307576598,2025-02-11 20:00:22,co2 ist leben diese klimapolitik geht an der wirklichkeit vorbei diese maßnahmen wie luft besteuern ist unfug und geldschneiderei soll der staat mehr bäume pflanzen das wäre klimaschutz,0,1,7470150894332546326,7470150894332546326,neutral
7470253731629990678,2025-02-11 20:00:31,dann müssen wir halt raus aus diesem pariser klimaschutz abkommen menschengemachter klimawandel ist humbug  in grönland wurde zur wikinger zeit getreide angebaut  erst warm dann co2 anstieg,0,0,7470150894332546326,7470150894332546326,neutral
7470253895005700886,2025-02-11 20:01:00,nicht jeder soll machen wie er will sondern sie müssen so wie das volk will ganz einfach,0,0,7470150894332546326,7470150894332546326,neutral
7470244765104882454,2025-02-11 19:25:34,co2 ist kein problem sondern eine lüge und abzocke ohne co2 gibt es keine vegetation,0,1,7470150894332546326,7470150894332546326,negative
7470253960533050134,2025-02-11 20:01:08,doch kriegt man hin man darf heizen wie man will essen was man will die politik hat dafür zu sorgen dass seine bürger sicher und wohlhabend sind wer das nicht leisten kann muss gehen adé,0,0,7470150894332546326,7470150894332546326,neutral
7470253968454484738,2025-02-11 20:01:29,er macht das licht aus,0,0,7470150894332546326,7470150894332546326,neutral
7470254223549285142,2025-02-11 20:02:09,der staat hat auch so kein geld wenn nicht druckt er welches oder erfindet einfach neue steuern wer ist eigentlich der staat definier mal,0,0,7470150894332546326,7470150894332546326,neutral
7470254420430308118,2025-02-11 20:02:56,mit sozial hat dieser humbug nichts zu tun aus freiheit entsteht auch sozialgefühl es ist keine lösung mehr und mehr freiheiten einzuschränken,0,0,7470150894332546326,7470150894332546326,neutral
7470254394270810902,2025-02-11 20:02:59,die gesellschaft fliegt auseinander weil sie von inkompetenten und machtgeilen menschen regiert wird die auf den kleinen bürger pfeifen,0,0,7470150894332546326,7470150894332546326,neutral
7470254545147822870,2025-02-11 20:03:27,deutsches gericht judikative ne is klar,0,0,7470150894332546326,7470150894332546326,negative
7470254608838345494,2025-02-11 20:03:42,diese sichtweise passt uns nicht klar co2 kann man auch super besteuer  mit 50 durch die ortschaft kann man keine steuer erheben ,0,0,7470150894332546326,7470150894332546326,negative
7470254754280588054,2025-02-11 20:04:24,wo ist das klimageld,0,0,7470150894332546326,7470150894332546326,negative
7470254881472430870,2025-02-11 20:04:48,aus dem abkommen sind viele ausgetreten,0,0,7470150894332546326,7470150894332546326,neutral
7470216741650809622,2025-02-11 17:36:45,,0,0,7470150894332546326,7470150894332546326,negative
7470201121315799830,2025-02-11 16:36:07,der kollege von der sed,0,0,7470150894332546326,7470150894332546326,neutral
7470202491696857878,2025-02-11 16:41:45,ohne grün kriegen wir das hin,0,0,7470150894332546326,7470150894332546326,neutral
7470202488395940630,2025-02-11 16:41:46,vor den wahlen bemerkt ihr den deutschen bürger sonst kümmert ihr euch fürsorglich um jeden ausländer im inland und ausland ich wähle afd ,0,0,7470150894332546326,7470150894332546326,negative
7470203213913096962,2025-02-11 16:44:17,klimalüge abzocke,0,0,7470150894332546326,7470150894332546326,negative
7470204024111612694,2025-02-11 16:47:39,typisch spd dasvolk veraschen und mit steuern abzocken die co2 steuer ist unzulässig und bringt derwelt nix nie wieder spd volks und landesfreindlich nur hetze und spaltung mit bezahlten demos,0,1,7470150894332546326,7470150894332546326,negative
7470205053992764182,2025-02-11 16:51:41,"ich weiß nicht schaffen die noch mal 2 stellig 
die leute lassen sich nicht mehr veräppeln begreift das doch endlich ma 
ihr habt die einst stolze spd mit eurem queeren wolke mist zerstört",0,0,7470150894332546326,7470150894332546326,negative
7470205863158285078,2025-02-11 16:54:58,schlimm ist dass alle hartz4ler ah sorry bürgergeldempfänger seine fremdbezahlte wohnung heizen können wie sie wollen und normale arbeitnehmer sparen wo es nur gut  gut das die ampel weg ist,0,0,7470150894332546326,7470150894332546326,neutral
7470207711758664470,2025-02-11 17:01:40,co 2 ist nicht für die umwelt sondern für die staatskasse,0,0,7470150894332546326,7470150894332546326,neutral
7470210249867002646,2025-02-11 17:11:49,interessant ist das ja schon selbst auf nichts verzichten und den leuten erzählen wie dass leben geht ihr habt die flugbereitschaft mehr genutzt als alle regierungen davor,0,0,7470150894332546326,7470150894332546326,positive
7470215960936678166,2025-02-11 17:34:03,die co2 ist der größte schwindel den es gibt,0,1,7470150894332546326,7470150894332546326,neutral
7470200969776988950,2025-02-11 16:35:56,wie ist es denn mit china wenn wir um jeden preis mit dem co2 herunter müssen warum dann nicht auch staaten mit sehr viel höherem ausstoß diese logik von herrn dr mirsch leuchtet mir nicht ein,0,0,7470150894332546326,7470150894332546326,negative
7470217556080182038,2025-02-11 17:40:01,wir sollten damit anfangen das die gewählten vertreter der bevölkerung der bundesrepublik deutschland das tun was die bevölkerung will dann sehen wir weiter,0,0,7470150894332546326,7470150894332546326,neutral
7470218122114646806,2025-02-11 17:42:20,ihr habt den volk garnichts vorzuschreiben deswegen volksentscheid wo vor ihr angst habt,0,0,7470150894332546326,7470150894332546326,negative
7470218903149183766,2025-02-11 17:45:21,die spd ist indiskutabel indiskutabel falsch ich kann leute nur total ablehnen und verurteilen die das verbrechen der abtreibung gutheißen die dafür sind daß leute die die unschuldigsten der unschuldigen die ungeborenen kinder im mutterleib bestialisch ermorden zerstückeln und zerfetzen dafür nicht bestraft werden die spd ist also eine völlig unmoralische und unendlich böse partei,0,0,7470150894332546326,7470150894332546326,negative
7470219263534793494,2025-02-11 17:46:30,der co2 preis ist reine abzocke das klima ändert sich seit millionen von jahren und jetzt will mir eine bundesregierung erklären dass wenn der sprit fünf euro kostet dass das klima besser wird noch nie so ein schwachsinn gehört,0,0,7470150894332546326,7470150894332546326,negative
7470219261728523030,2025-02-11 17:46:31,macht doch volksabstimmungen das schweizer volk hat letzten sonntag eine klimaschutzinitiative der grünen mit 70 abgelehnt die kantone sogar zu 100,0,0,7470150894332546326,7470150894332546326,neutral
7470221051897840406,2025-02-11 17:53:28,ihr spaltet ihr seid undemokratisch ihr braucht eine brandmauer wer soll ab 27 denn noch benzin diesel heizung bezahlen können,0,0,7470150894332546326,7470150894332546326,negative
7470222707923469078,2025-02-11 18:00:00,ausbeuten versklaven knechten und ganz wichtig enteignung durch die hintertür damit dir ngos zufrieden sind das ist co2 in meinem augen,0,0,7470150894332546326,7470150894332546326,neutral
7470225225775481622,2025-02-11 18:09:35,ich kann nicht verstehen wie unwissenschaftlich sie dieses thema einfach so abspulenwie kann man nur die luft besteuerndas ist doch wahnsinnich warte immer noch auf einen diskursunfassb,0,0,7470150894332546326,7470150894332546326,negative
7470225129395864342,2025-02-11 18:09:37,wenn jemand heute noch glaubt dass wir ein co 2 haben dem kann nicht mehr geholfen werden mit einem messer im rücken lebts sich auch schlecht dagegen macht ihr aber nichts,0,0,7470150894332546326,7470150894332546326,negative
7470190549946450710,2025-02-11 15:55:17,zum glück wird euer parteibüro in 12 tagen abgeschaft,0,0,7470150894332546326,7470150894332546326,neutral
7470177392834364182,2025-02-11 15:04:21,scholz macht was er will sonst würde er politik für die bürger machen ,0,0,7470150894332546326,7470150894332546326,neutral
7470177726676206358,2025-02-11 15:05:48,,0,0,7470150894332546326,7470150894332546326,negative
7470178426289570582,2025-02-11 15:08:14,klimaschutz ist sondervermögen krieg genozid umweltzerstörung per lng schweröldampfer biotopzerstörung wald wiese meer,0,0,7470150894332546326,7470150894332546326,neutral
7470180134523339522,2025-02-11 15:15:20,"das ist bevormundung und gängelung alles gegen das volk unser privateigentum geht euch nichts an egal wie ich heizen
und ohne co2 gibt es keine vegetation das ist alles geldschacherei",0,0,7470150894332546326,7470150894332546326,negative
7470180854012396310,2025-02-11 15:17:59,,0,0,7470150894332546326,7470150894332546326,negative
7470182940786393858,2025-02-11 15:25:33,aber die ampel hat gemacht was sie wollte und war dabei mehr als unsozial gegenüber den eigenen bürgerinnen und bürgern co2 wird ohne ende benötigt damit die pflanzen uns sauerstoff spenden,0,0,7470150894332546326,7470150894332546326,neutral
7470183536273294102,2025-02-11 15:28:09,ihr macht keine politik für die menschen in deutschland da gabs keine vorbehalte gegen cdu oder fdp,0,0,7470150894332546326,7470150894332546326,negative
7470184536129012502,2025-02-11 15:32:12,nur politiker können machen was sie wollen auch 100 in der ortschaft geht  usa russland china indien interessiert das co2 nicht  co2 ist nur abzocke wo bleibt das versprochene klimageld ,0,0,7470150894332546326,7470150894332546326,negative
7470186009851872022,2025-02-11 15:37:54,lug und betrug mehr nicht ihr habt gefälligst dafür zu sorgen das ich meine hütte warm habe und das günstig ist ob das gas ist oder nicht deutschland wir das klima nicht retten ihr seit das le,0,0,7470150894332546326,7470150894332546326,negative
7470187130465485590,2025-02-11 15:42:22,da ist er wieder der karl eduard von schnitzler,0,0,7470150894332546326,7470150894332546326,neutral
7470228184318018327,2025-02-11 18:21:19,wann und wo bekomme ich das versprochene klimagelddie steuer wird schon erhoben mit dem versprechen der gutschriftalso wie so oftversprechen und dann kassieren,0,0,7470150894332546326,7470150894332546326,negative
7470190640916644630,2025-02-11 15:55:39,uns würde es allen ohne spd und ohne grünen viel besser gehen ,0,0,7470150894332546326,7470150894332546326,negative
7470193206576612118,2025-02-11 16:05:36,die co2 steuer hätte man gar nicht einführen müssen das ist für mich nur geldmacherei und wo fließt das ganze geld hinna klar ins ausland nicht für uns deutsche spd ,0,0,7470150894332546326,7470150894332546326,negative
7470193234511987458,2025-02-11 16:05:49,danke für die erklärung wie der staat bestimmt wie ich zu leben habe gerade der spd meine stimme entzogen bye bye,0,0,7470150894332546326,7470150894332546326,negative
7470194703985443606,2025-02-11 16:11:31,sage nur 2  co2 weltweit hört doch auf wir haben ganz andere probleme ,0,1,7470150894332546326,7470150894332546326,negative
7470197246559388438,2025-02-11 16:21:12,es ist auf der ganzen welt verboten kinder abzustechendagegen aktiv was zu tundas bekommt ihr nicht hin eine gravierende steuererhöhung ohne nutzen für die umweltda hebt ihr alle schnell die hand,0,0,7470150894332546326,7470150894332546326,negative
7470197639273448215,2025-02-11 16:22:49,jahrzehnte lang hat keinen interessiert wie wir heizenund dann kamen die grünen volksvernichter und ihre freunde von der spd  ,0,0,7470150894332546326,7470150894332546326,negative
7470198114990392086,2025-02-11 16:24:37,co2 und ökosteuer abschaffen maut erhöhung zurück nehmen zigaretten steuer halbieren atomkraftwerke wieder ans netz wieder gas und rohstoffe aus russland kita kostenloswie in berlin schulessen,0,1,7470150894332546326,7470150894332546326,neutral
7470199301591892758,2025-02-11 16:29:05,wir haben idioten problem in der eu,0,0,7470150894332546326,7470150894332546326,negative
7470200702083842849,2025-02-11 16:34:48,ihr betrüger 2 httpswwwyoutubecomwatchveek5q4su87c,0,1,7470150894332546326,7470150894332546326,negative
7470242461320971030,2025-02-11 19:16:45,die spd ist unwählbar weil ihr an den grünen festgeklebt seid,0,0,7470150894332546326,7470150894332546326,negative
7470239156096090902,2025-02-11 19:03:53,demokratie bedeutet alle macht dem volke schon vergessen ihr habt das zu machen was das volk will,0,0,7470150894332546326,7470150894332546326,neutral
7470239381442544406,2025-02-11 19:04:31,niemals rot und scholz,0,0,7470150894332546326,7470150894332546326,negative
7470239854648935190,2025-02-11 19:06:36,versucht sich heraus zugeben fakt ist das die enorme c02 erhöhung senkt nicht nur unseren geldbeutel  co2 wird nicht gesenkt nicht von deutschland,0,0,7470150894332546326,7470150894332546326,negative
7470241661864674070,2025-02-11 19:13:23,ja die spd macht auch was sie will  aber kann halt nichts,0,0,7470150894332546326,7470150894332546326,negative
7470241602818294550,2025-02-11 19:13:26,und wann läuft die wärmepumpe endlich in der grünen zentrale in berlin,0,0,7470150894332546326,7470150894332546326,neutral
7470241717855748886,2025-02-11 19:13:58,neeeh nur die reichen dürfen das,0,0,7470150894332546326,7470150894332546326,negative
7470241869893813014,2025-02-11 19:14:13,wann wird das klimageld ausgezahlt ,0,0,7470150894332546326,7470150894332546326,neutral
7470242082755003158,2025-02-11 19:15:06,hier wird wieder so getan als wenn wir zu hause altreifen verbrennen damit wir es warm haben,0,0,7470150894332546326,7470150894332546326,negative
7470242145112589078,2025-02-11 19:15:35,deswegen wird einen alles vorgeschrieben und gedängeltdas nenn ihr demokratie und freiheitmüssen  muss gar nicht,0,0,7470150894332546326,7470150894332546326,negative
7470242326880191254,2025-02-11 19:16:00,bereicherungsteuersicher und bei solarfelder 80 grad sterben vögel winträder mit dieselmotor dafür  fellen ist nicht sozial europa kann die welt nicht retten ,0,0,7470150894332546326,7470150894332546326,neutral
7470239094300918550,2025-02-11 19:03:32,die gesellschaft ist mit eurem corona misst schon auseinander gebrochen,0,0,7470150894332546326,7470150894332546326,neutral
7470243111593329430,2025-02-11 19:19:14,lügt hier run ohne rot zu werden,0,0,7470150894332546326,7470150894332546326,negative
7470243130782483222,2025-02-11 19:19:23,gut vorgelesen es stimmt auch noch,0,0,7470150894332546326,7470150894332546326,positive
7470243350000812822,2025-02-11 19:19:54,und wer ist schon ausgetreten sus dem pariser abkommen,0,0,7470150894332546326,7470150894332546326,neutral
7470243376073196321,2025-02-11 19:20:03,du kannstoel sparen und vielleicht die umwelt schonen aber du kannst nicht das klima ändern weder zum guten noch zum schlechtenco 2ist wichtig für pflanzen,0,1,7470150894332546326,7470150894332546326,negative
7470243552469140246,2025-02-11 19:20:57,was hat jetzt co2 mit einem ortsschild zu tun  wegen der hubsisität der luftschichten und der rotation der mülltonnen um die erde ist das selbe,0,0,7470150894332546326,7470150894332546326,neutral
7470243569934566166,2025-02-11 19:21:05,alles betrug ,0,0,7470150894332546326,7470150894332546326,negative
7470244108361581334,2025-02-11 19:23:12,entlastet erstmal die niedrigen und mittleren einkommen bevor ihr ne steuer so erhöht das klimagerät was ihr versprochen habt gibt es trotzdem nicht,0,0,7470150894332546326,7470150894332546326,negative
7470244222546051863,2025-02-11 19:23:16,seit die co2steuer eingeführt wurde ist doch die luft in deutschland viel sauberer,0,0,7470150894332546326,7470150894332546326,neutral
7470244340924646146,2025-02-11 19:24:06,es ist nicht bewiesen das co2 schuld ist an einer erderwärmung das ist nur ein narrativ von der klimalobby die eisbohrungen aus der antarktis und aus dem permafrost sagen zuerst warm dann co2,0,1,7470150894332546326,7470150894332546326,neutral
7470235363866067734,2025-02-11 18:49:06,es reicht mal wir haben genug von diesem betrug es geht nur um geld und nicht ums klima,0,0,7470150894332546326,7470150894332546326,negative
7470228645971149590,2025-02-11 18:23:05,und für die prüfung der bedürftigkeit müssen wieder ämter unterlagen prüfenso klingt also weniger bürokratiehaben wir noch andere themen ausser klima die eine deutsche zukunft skizzieren,0,0,7470150894332546326,7470150894332546326,neutral
7470229479425999638,2025-02-11 18:26:26,deutschland war und jeder bürger denkt sozial die politik sollte mehr auf die bürger hören die politik ist übergriffig und hält die bürger für dumm subventionen müssen gestoppt werden,0,0,7470150894332546326,7470150894332546326,negative
7470229551081177878,2025-02-11 18:26:39,und kuk nicht mit beiden augen durchs schlüsselloch ist engstirnig,0,0,7470150894332546326,7470150894332546326,neutral
7470231037625729814,2025-02-11 18:32:16,ja ist betrugsie fliegt ja schon auseinander,0,0,7470150894332546326,7470150894332546326,negative
7470231596706104086,2025-02-11 18:34:36,ihr werdet von uns bezahltalso habt ihr politik für die deutschen zu machen,0,0,7470150894332546326,7470150894332546326,negative
7470232810747413270,2025-02-11 18:39:16,klima ändert sich seit tausenden von jahren und das sagen wissenschaftler  der zuletzt ausgebrochene vulkan hat soviel co 2 wie alle autos der welt in 600 jahren  ,0,0,7470150894332546326,7470150894332546326,neutral
7470233294136066838,2025-02-11 18:41:02,völlig unglaubwürdigunwählbar,0,0,7470150894332546326,7470150894332546326,negative
7470233507824239382,2025-02-11 18:42:02,pure ideologie sonst nix,0,0,7470150894332546326,7470150894332546326,negative
7470234686271832854,2025-02-11 18:46:24,sie vergleichen äpfel mit birnen,0,0,7470150894332546326,7470150894332546326,neutral
7470235247490876192,2025-02-11 18:48:12,nie mehr sozis bla bla bla,0,0,7470150894332546326,7470150894332546326,negative
7470258241764377366,2025-02-11 20:17:50,das werden fast alle haushalt brauchen eine unterstützen und noch viel mehr,0,0,7470150894332546326,7470150894332546326,neutral
7470235519538217750,2025-02-11 18:49:48,arbeiterverräterpartei ,0,0,7470150894332546326,7470150894332546326,neutral
7470237075934937878,2025-02-11 18:55:46,co2 steuer ist nichts anderes als der moderne ablasshandel und die behauptung das viele aus den einkünften dieser schwachsinnigen steuer gefördert würdenist ein nettes märchen,0,0,7470150894332546326,7470150894332546326,neutral
7470237338925335318,2025-02-11 18:56:31,warum dann atom austieg,0,0,7470150894332546326,7470150894332546326,negative
7470237540495213334,2025-02-11 18:57:21,eure gesellschaft will kein mensch,0,0,7470150894332546326,7470150894332546326,negative
7470238549452882710,2025-02-11 19:01:35,lügen treiben die menschen auseinander und wir müssen gar nichts der staat gibt nur was er uns abgenommen hat verbote und vorschriften sind übertrieben,0,0,7470150894332546326,7470150894332546326,neutral
7470238625315177238,2025-02-11 19:01:51,doch das geht  jeder heizt was er will und fertig ,0,0,7470150894332546326,7470150894332546326,neutral
7470238840981111574,2025-02-11 19:02:25,die weitere erhöhung der co2 steuer wird zu einer verteuerung aller bereiche des lebens führen nur das klima hat am ende nichts davon,0,0,7470150894332546326,7470150894332546326,neutral
7470238947261350678,2025-02-11 19:02:50,na ja ich schlafe und sitze permanent mit pulli und dicker decke was solls und dieser vergleich na ja,0,0,7470150894332546326,7470150894332546326,negative
7470238924152603394,2025-02-11 19:03:02,das stimmt so nicht ganz ,0,0,7470150894332546326,7470150894332546326,negative
7470286588662268694,2025-02-11 22:08:16,der green deal ist eine planwirtschaft ,0,0,7470150894332546326,7470150894332546326,neutral
7470281317356962582,2025-02-11 21:47:36,es ist kalt ich heize egal was ich im garten finde,0,0,7470150894332546326,7470150894332546326,negative
7470282440271987478,2025-02-11 21:51:46,"ihr zieht uns über die leisten
jaja die inflation ist gebremstihr legt dann noch öl ins feuerund was macht ihr wieder mit dem geldklimafreundliche feuerstellen in kenia",0,0,7470150894332546326,7470150894332546326,negative
7470282550449292054,2025-02-11 21:52:39,ihr redet immer vom klima holzt wälder ab die eigentlich co2 bindet für solar und windkraft was ihr co2 bilanz sehr fragwürdig ist,0,0,7470150894332546326,7470150894332546326,neutral
7470282696297218838,2025-02-11 21:52:56,die usa blässt mit ihrer wirtschaft den himmel grau und wir sollen co2 bezahlen abzocke ,0,0,7470150894332546326,7470150894332546326,negative
7470283336624751382,2025-02-11 21:55:27,nur die  ist in der lage den co2 irrsinn zu beenden jeder liter öl der hier nicht verbrannt wird wird woanders auf der welt verbrannt wahrscheinlich noch schlechter gereinigt,0,0,7470150894332546326,7470150894332546326,neutral
7470283591529300758,2025-02-11 21:56:23,na dann braucht man trotzdem sinnvolle und preiswerte alternativen für die bürger  und man sollte offenlegen dass für die alternative auch die erde kaputt machen,0,0,7470150894332546326,7470150894332546326,neutral
7470283569951900438,2025-02-11 21:56:29,ich leugne nicht die wirkung von co2 ich leugne dass ein in europa nicht verbrannter liter öl in der erde bleibt das tut er nämlich nicht ,0,0,7470150894332546326,7470150894332546326,neutral
7470283673834439446,2025-02-11 21:56:49,es ist betrug,0,0,7470150894332546326,7470150894332546326,negative
7470284648791360278,2025-02-11 22:00:21,wir gehen daran kaputt,0,0,7470150894332546326,7470150894332546326,negative
7470285911805166358,2025-02-11 22:05:10,an 230225 bekommst du 4 jahren abrechnung ,0,0,7470150894332546326,7470150894332546326,neutral
7470280886002696982,2025-02-11 21:46:04,"also 2027 sprit bei 250l
2045 klimaneutral da sprit 300l",0,1,7470150894332546326,7470150894332546326,neutral
7470287423629591328,2025-02-11 22:10:38,doch die sichtweise stimmt,0,0,7470150894332546326,7470150894332546326,neutral
7470176896006783746,2025-02-11 15:02:20,kevin war spitze und das hier ist noch eine nummer besser ,0,0,7470150894332546326,7470150894332546326,positive
7470287802611286806,2025-02-11 22:13:07,bla bla bla,0,0,7470150894332546326,7470150894332546326,negative
7470288857177113366,2025-02-11 22:16:58,der klimawandel ist rein ideologisch,0,0,7470150894332546326,7470150894332546326,neutral
7470289706254271254,2025-02-11 22:20:16,ich habe mal eine frage ist die tonne co2 in deutschland schädlich als in polen oder warum bezahlen wir dafür extrem mehr ,0,0,7470150894332546326,7470150894332546326,negative
7470289873380819734,2025-02-11 22:21:04,da sieht man das du keine probleme hast bin stolz auf dich,0,0,7470150894332546326,7470150894332546326,positive
7470291154275566358,2025-02-11 22:26:12,schuldig,0,0,7470150894332546326,7470150894332546326,negative
7470291287834182422,2025-02-11 22:26:31,bla bla bla ,0,0,7470150894332546326,7470150894332546326,negative
7470291603703317270,2025-02-11 22:27:52,"der punkt ist dass die gesellschaft am ende ist wir handeln alle nur mehr zu unserem eigenen wohl und das ist in ordnung so
also rex deine predigt ein vielleicht ist die fermentiert besser",0,0,7470150894332546326,7470150894332546326,neutral
7470275309078971158,2025-02-11 21:24:03,was ist daran sozial wenn ernergiekosten in ungeahnte höhen getrieben werden und das geld der steuerzahler über subventionen für völlig überteuerte heiztechnologien wp ausgegeben wird,0,0,7470150894332546326,7470150894332546326,neutral
7470271986704876310,2025-02-11 21:11:29,,0,0,7470150894332546326,7470150894332546326,negative
7470272327830422294,2025-02-11 21:12:25,sozial ist aber dass man im winter friert danke nachtspeicher sehr viel co2 problem für wie dumm werden wir gehalten,0,0,7470150894332546326,7470150894332546326,negative
7470272509029679894,2025-02-11 21:13:25,es ist nur abzockemehr nicht,0,0,7470150894332546326,7470150894332546326,negative
7470272928850215702,2025-02-11 21:15:06,sozial ist was andere bestimmen und co2 ist nicht unser problem schaffen nicht mal stabile renten oder frieden aber die welt retten,0,0,7470150894332546326,7470150894332546326,negative
7470273143401284374,2025-02-11 21:15:53,"
so ein",0,0,7470150894332546326,7470150894332546326,negative
7470273209517277954,2025-02-11 21:16:10,nie mals ,0,0,7470150894332546326,7470150894332546326,negative
7470273609542533910,2025-02-11 21:17:23,ihr bekommt den hals nicht voll  ,0,0,7470150894332546326,7470150894332546326,negative
