id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7464643989292024598,2025-01-27 17:11:32,Auf gar keinen Fall CDU  ,1,0,7464603156597525782,7464603156597525782,negative
7464643633317626646,2025-01-27 17:10:17,,1,0,7464603156597525782,7464603156597525782,negative
7464632497111106326,2025-01-27 16:27:24,"Es ist falsch wenn die falschen den richtigen Antrag stellen
CDU ist die Falschheit in Person",1,0,7464603156597525782,7464603156597525782,negative
7464626311468057366,2025-01-27 16:03:26,fritze macht es steht schon fest 45 Std Woche kommt Auch Rente ab 70,1,0,7464603156597525782,7464603156597525782,negative
7464624320025133846,2025-01-27 15:55:45,,1,0,7464603156597525782,7464603156597525782,negative
7464622893084672790,2025-01-27 15:50:03,Herr Merz Bitte nicht böse sein aber man hat seine Meinung,1,0,7464603156597525782,7464603156597525782,neutral
7464611719866123030,2025-01-27 15:06:57,Ach,1,0,7464603156597525782,7464603156597525782,negative
7464607797427569430,2025-01-27 14:51:21,EINEN JÄMMERLICHEREN LANDESVERRÄTER GAB ES NIE,1,0,7464603156597525782,7464603156597525782,neutral
7464606603507319574,2025-01-27 14:47:05,"Man sieht grade jetzt wie weit die SPD nach links abgerutscht ist dieses linke Spiel zieht uns immer mehr in den Abgrund
Beenden Sie das bitte 66 der Bevölkerung stehen hinter Ihnen ",1,2,7464603156597525782,7464603156597525782,negative
7464606051096019734,2025-01-27 14:44:46,,1,0,7464603156597525782,7464603156597525782,negative
7464605458553717526,2025-01-27 14:42:19,psst ,1,1,7464603156597525782,7464603156597525782,negative
7464603403949441814,2025-01-27 14:34:38,Erster,1,0,7464603156597525782,7464603156597525782,positive
7493315501008519958,2025-04-14 23:31:33,Was für eine verlogene Show dieses CDU Personals Einfach unfassbar   Ampel umgebaut  und um Vertrauen betteln  So ein falsches Spiel  Herr Merz wer Tag für Tag lügt dem glaubt man nicht ,0,0,7464603156597525782,7464603156597525782,negative
7484071079299449602,2025-03-21 01:39:03,"Wer hat Ihm denn geglaubt bitte  Diesem alten Mann  Ich meine  Deutschland ist einfach nur verseucht 
Alle ",0,0,7464603156597525782,7464603156597525782,negative
7482140566569747223,2025-03-15 20:47:00,1 Wort Lügner,0,0,7464603156597525782,7464603156597525782,negative
7480030826027254550,2025-03-10 04:21:20,auch mein ein familen Tschüss,0,0,7464603156597525782,7464603156597525782,negative
7480030501173134102,2025-03-10 04:19:31,Dann leider mein Bruder gekomen hei war da dann nix ich ohne familen meine vater ist wochen ende bekommen dann sage mit wem du mache und warum sehen mein bruder,0,0,7464603156597525782,7464603156597525782,negative
7480029336286003990,2025-03-10 04:15:33,temen mit ales geklut miene leben bis ales war heit und noch ich abschiben aber sage dir kann nicht erste nur warte mein anzeige antwort kommen sage mit sir in repoblik urpeichen das was libe du ka,0,0,7464603156597525782,7464603156597525782,neutral
7480028830237803286,2025-03-10 04:13:06,Ich haben in ales deutschland sagen nur temen war da sie ales geklut tauchen versucht gemacht mit deutschland und ich dann ales draußen gemacht sparren dann dein Sohn ales gemach ales lugen temen,0,0,7464603156597525782,7464603156597525782,negative
7480028279588700950,2025-03-10 04:10:57,ales geklut menchen lassen ich gehen leben jetzt 2jahre ich genau hund gelebwn mine antwalt gemacht ich nur anzeige aber leider sagen 2monate muss mit antwort ich muss warte dann mit ales deutschlan,0,0,7464603156597525782,7464603156597525782,negative
7480026586864829206,2025-03-10 04:04:48,Sehr gerne mach ab schiben,0,0,7464603156597525782,7464603156597525782,positive
7479765797805753110,2025-03-09 11:11:43,Ich hoffe dass der nicht Kanzler wird ,0,0,7464603156597525782,7464603156597525782,neutral
7478421284779868950,2025-03-05 20:14:08,auf wieviel steigt die Mehrwertsteuer hat er noch nicht gesagt Wahlbetrug ist das,0,0,7464603156597525782,7464603156597525782,neutral
7478285854404395798,2025-03-05 11:28:52,Du bist ein Lügner Ein Betrüger Sowas hat im Kanzleramt nichts zu suchen,0,0,7464603156597525782,7464603156597525782,negative
7477819148409357078,2025-03-04 05:18:22,Ja Herr Merz richtig gesagt taktisch und haben auch taktisch gemacht die Wahl betrogen um 1800 Uhr seid ihr im Fernsehen gekommen und haben gesagt sie haben schon gewonnen wo die Zettel waren noch nicht gezählt Alle wie kann das sein,0,0,7464603156597525782,7464603156597525782,negative
7477218831016362774,2025-03-02 14:28:13,,0,0,7464603156597525782,7464603156597525782,negative
7477155137179468566,2025-03-02 10:21:01,Lügen Partei CDU,0,0,7464603156597525782,7464603156597525782,negative
7477000331278271254,2025-03-02 00:20:37,Es wird sich hier nichts ändern Es wird nurnoch schlimmer,0,0,7464603156597525782,7464603156597525782,negative
7476874966027010838,2025-03-01 16:13:48,wenn er den Mund auf macht kommt nur lügen raus ,0,0,7464603156597525782,7464603156597525782,negative
7476567375984722710,2025-02-28 20:20:11,Ja und in Deutschland nimmt das Drama seinen Lauf CDU und CSU und vor allen Dingen Merz will auf jeden Fall mit der SPD  egal wieviel Zugeständnisse dafür notwendig sind  Und wir werden weiterhin d,0,0,7464603156597525782,7464603156597525782,negative
7476515710596825878,2025-02-28 16:59:35,,0,0,7464603156597525782,7464603156597525782,negative
7476512999919272726,2025-02-28 16:49:05,So ein Verbrecher eine Schande für Deutschland,0,0,7464603156597525782,7464603156597525782,negative
7476454908390179586,2025-02-28 13:03:47,Keine CDU Kriegstreiberei ,0,0,7464603156597525782,7464603156597525782,negative
7476411376735437590,2025-02-28 10:14:50,weg mit Merz dich Will keiner merz,0,0,7464603156597525782,7464603156597525782,neutral
7476329340348302102,2025-02-28 04:57:17,Balabol versagen,0,0,7464603156597525782,7464603156597525782,negative
7476161908589462294,2025-02-27 18:06:41,"Hauptsache Sie sind
mit sich zufrieden wieso glauben Sie das alles was aus Ihrem Mund
Kommt richtig istich finde es überheblich was sie von sich geben",0,0,7464603156597525782,7464603156597525782,negative
7476157346405450519,2025-02-27 17:49:02,Geht gar nicht ,0,0,7464603156597525782,7464603156597525782,negative
7476097290606084886,2025-02-27 13:56:06,Wieso darf er noch reden der Lügner mir machen uns noch lächerlich mit dem wer nimmt schon ein Lügner ernst,0,0,7464603156597525782,7464603156597525782,negative
7476091007815205654,2025-02-27 13:31:41,Donald hat dir klare Order gegeben,0,0,7464603156597525782,7464603156597525782,neutral
7476034465400603414,2025-02-27 09:52:19,wehr hat den lügenr gewält  ,0,0,7464603156597525782,7464603156597525782,neutral
7475992908035359510,2025-02-27 07:11:05,,0,0,7464603156597525782,7464603156597525782,negative
7474397903915418390,2025-02-23 00:02:25,Hoffentlich gewinnt er nicht Sonst bleibt alles wie es ist,0,0,7464603156597525782,7464603156597525782,neutral
7474298936531682071,2025-02-22 17:37:41,Bla bla,0,0,7464603156597525782,7464603156597525782,negative
7473382768891134722,2025-02-20 06:22:57,,0,0,7464603156597525782,7464603156597525782,negative
7473152562902270742,2025-02-19 15:29:30,Merz hat eine klare Ansage Merz ist ein guter,0,0,7464603156597525782,7464603156597525782,neutral
7471029505123418902,2025-02-13 22:11:07,Unwählbar Black Rock Merz,0,0,7464603156597525782,7464603156597525782,negative
7469922496037470998,2025-02-10 22:35:12,,0,0,7464603156597525782,7464603156597525782,negative
7469400628901593878,2025-02-09 12:49:47,Im Schutze Migrationsdebatte hat der Sauerländer im Bundestag klamm heimlich der ETS2 Norm zugestimmt Bedeutet ab 2027 Benzin 240  die Heizungskosten steigen um 2000 Jahr,0,0,7464603156597525782,7464603156597525782,neutral
7468812921670746902,2025-02-07 22:49:31,Ein unangehmer Mann,0,0,7464603156597525782,7464603156597525782,negative
7468011188770865942,2025-02-05 18:58:09,pfui teufel schämen sie sich herr merz sie wollen ein kanzler sein und sind doch nur ein billiger populist,0,0,7464603156597525782,7464603156597525782,negative
7467165077486895894,2025-02-03 12:15:12,,0,0,7464603156597525782,7464603156597525782,negative
7466781185822573334,2025-02-02 11:25:03,Bitte das dann in Zukunft auch so sehen,0,0,7464603156597525782,7464603156597525782,neutral
7466600757514306326,2025-02-01 23:45:33,Der kleine Fritze möchte von seinem Papi abgeholt werden,0,0,7464603156597525782,7464603156597525782,neutral
7466554517266498326,2025-02-01 20:45:23,uhjaaaa genau wie damals mit der nsdap nieder mit dem Faschismus nieder mit der CDU,0,0,7464603156597525782,7464603156597525782,neutral
7466135229960520470,2025-01-31 17:38:28,ich bin enttäuscht von ihnen Herr Merz erst auf den Tisch hauen groß daher reden und nichts dahinter hatten die Anderen wieder recht,0,0,7464603156597525782,7464603156597525782,negative
7465901430591996694,2025-01-31 02:35:10,Der kleine Fritze möchte von seinem Papi abgeholt werden,0,0,7464603156597525782,7464603156597525782,neutral
7465794762765091606,2025-01-30 19:37:23,"Das erste Mal dass die CDU was richtig macht
Wenn es am Ende zu schwarzblau kommt so kann das nur gut für das Land sein",0,0,7464603156597525782,7464603156597525782,positive
7465792164384178966,2025-01-30 19:27:04,,0,0,7464603156597525782,7464603156597525782,negative
7465774335098651414,2025-01-30 18:17:58,Wenn sie taurus liefern sind wir alle weg was is falsch bei ihnen,0,0,7464603156597525782,7464603156597525782,negative
7465774156555240234,2025-01-30 18:17:18,Genau ,0,0,7464603156597525782,7464603156597525782,positive
7465706362379682566,2025-01-30 13:54:03,,0,0,7464603156597525782,7464603156597525782,negative
7465657175609590550,2025-01-30 10:44:03,In der Sache war das nichts richtig ,0,0,7464603156597525782,7464603156597525782,negative
7465583010986066710,2025-01-30 05:56:25,Bravo Herr Merz meine Verachtung geht an Rot Grün sie hätten däfur stimmen müssen,0,0,7464603156597525782,7464603156597525782,neutral
7465514666295755543,2025-01-30 01:33:03,Verräter Lügner Kriegstreiber,0,0,7464603156597525782,7464603156597525782,negative
7465469294814511894,2025-01-29 22:34:22,Herr Merz sie sind die Falschen,0,0,7464603156597525782,7464603156597525782,neutral
7465444368100655879,2025-01-29 20:58:12,nur SPD,0,0,7464603156597525782,7464603156597525782,negative
7465440883918111510,2025-01-29 20:44:07,We will not go to America anymore Either we must be transferred to Nuremberg Or we will not go anywhere else A court must be established Enough lies and immorality,0,0,7464603156597525782,7464603156597525782,negative
7465436804851254038,2025-01-29 20:28:11,"Hast mein Land an die Rechten verkauft
Wortwörtlich ein schwarzer Tag",0,0,7464603156597525782,7464603156597525782,negative
7465415056421077782,2025-01-29 19:03:57,"Sie sind UNGLAUBWÜRDIG 
UNWÄHLBAR ",0,0,7464603156597525782,7464603156597525782,neutral
7465406368645743382,2025-01-29 18:30:16,welche Brandmauer der zweite Weltkrieg schon längst vorbei lol  viele verwechseln link rechts extreme mit rechts und links bin für Bürgerentscheidsonst machen die was wollen weiter wählen sich se,0,0,7464603156597525782,7464603156597525782,neutral
7465385725849682710,2025-01-29 17:10:04,Endlich werden sie wach,0,0,7464603156597525782,7464603156597525782,neutral
7465373507208168197,2025-01-29 16:22:22,Eila Nordwählt grün statt blau,0,0,7464603156597525782,7464603156597525782,neutral
7465361461385249558,2025-01-29 15:35:51,,0,0,7464603156597525782,7464603156597525782,negative
7465260343754670870,2025-01-29 09:04:19,,0,0,7464603156597525782,7464603156597525782,negative
7465242512778101526,2025-01-29 07:54:49,Erst das Land dann die Partei dann die Person,0,0,7464603156597525782,7464603156597525782,neutral
7465230814503158550,2025-01-29 07:09:23,Pinocchio ,0,0,7464603156597525782,7464603156597525782,positive
7465225349418304278,2025-01-29 06:48:39,Sind die Grenzen am Ende der Woche nicht zu wissen wir wo Ihr Kartellparteien steht,0,0,7464603156597525782,7464603156597525782,neutral
7465147252877902614,2025-01-29 01:48:17,Danke Friedrich  vor paar Wochen warst mir noch unsympathisch,0,0,7464603156597525782,7464603156597525782,negative
7465102219298439958,2025-01-28 22:50:07,Wer Politik macht die Faschisten gut finden mach faschistische Politik,0,0,7464603156597525782,7464603156597525782,negative
7465090280908702486,2025-01-28 22:03:43,diese Arroganz ,0,0,7464603156597525782,7464603156597525782,negative
7465088597249180438,2025-01-28 21:57:19,Merz wird wie es bei der CDU brauch ist nicht eins seiner aktuellen Versprechen halten Er ist Kanzlerkandidat der Partei ohne die wir diese Probleme garnicht hätten Er wird nichts ändern,0,0,7464603156597525782,7464603156597525782,negative
7465082014196171542,2025-01-28 21:31:40,Der Sauerländer haut immer groß raus und beim kleinsten Gegenwind kippt der um Ein Kanzler braucht Standing das fehlt dem Merz total,0,0,7464603156597525782,7464603156597525782,negative
7465079292390441750,2025-01-28 21:20:58,,0,0,7464603156597525782,7464603156597525782,negative
7465070400541131542,2025-01-28 20:46:17,glänzen wollen se alle vor den Wahlen ,0,0,7464603156597525782,7464603156597525782,neutral
7465070277627183904,2025-01-28 20:45:40,CDU ist bald Geschichte ,0,0,7464603156597525782,7464603156597525782,neutral
7465060904636351254,2025-01-28 20:09:21,Warum ein Plagiat wählen wenn man das Original haben kann,0,0,7464603156597525782,7464603156597525782,negative
7465059290308182806,2025-01-28 20:03:16,"Es geht darum gute Politik zu machen was das Volk will
Und da sollte man Partei und Personen aussen vor lassen
Eine Brandmauer ist der größte Blödsinn den es gibt",0,0,7464603156597525782,7464603156597525782,negative
7465045518768112406,2025-01-28 19:09:46,die CDU macht wie vor 90 Jahren gemeinsame Sache mit den Nazis,0,0,7464603156597525782,7464603156597525782,neutral
7465040772958683926,2025-01-28 18:51:15,Keine Stimmen für euch Antidemokraten,0,0,7464603156597525782,7464603156597525782,negative
7465028207704769302,2025-01-28 18:02:33,Hochler,0,0,7464603156597525782,7464603156597525782,positive
7465027775691850518,2025-01-28 18:00:55,Komisch wieso sind es die Flaschen wenn sie für die richtigen Anträge stimmen,0,0,7464603156597525782,7464603156597525782,negative
7465027655429374742,2025-01-28 18:00:44,Warum erst jetzt Viel zu spät,0,0,7464603156597525782,7464603156597525782,negative
7465027048638776086,2025-01-28 17:58:13,Achso bisher war alles taktisch ,0,0,7464603156597525782,7464603156597525782,positive
7465023799302652694,2025-01-28 17:45:27,Wo hat das was mit Demokratie zu tun Sie sind Diener des Volkes und haben das zu machen was das Volk will und nicht was ihr als Partei wollt,0,0,7464603156597525782,7464603156597525782,neutral
7465020501552710422,2025-01-28 17:32:53,Tja Leute als ehemaliger CDU Wähler sage ichzu spät Für mich und für viele in Deutschland Ihr hattet eure Chance und es ist zu viel passiert,0,0,7464603156597525782,7464603156597525782,negative
7465018649460556566,2025-01-28 17:25:27,Tünkram Die Falschen arbeiten für uns hier nicht für Illegale aus anderen Ländern wie die Guten,0,0,7464603156597525782,7464603156597525782,negative
7465006456249729814,2025-01-28 16:38:11,Ich bin gespannt Herr Merz,0,0,7464603156597525782,7464603156597525782,positive
7464981752349016854,2025-01-28 15:02:33,Nicht schon wieder keine CDU und nicht mit der SPD nicht FDP und auch nicht mit fen Grünen,0,0,7464603156597525782,7464603156597525782,negative
7464978881062912790,2025-01-28 14:51:28,Kein Merz im Februar ,0,0,7464603156597525782,7464603156597525782,negative
7464974562817458966,2025-01-28 14:34:50,"Der Fokus liegt immer wieder darauf was uns die Armen angeblich kosten  doch das ist nichts weiter als ein Ablenkungsmanöver um zu verschleiern was uns die Reichen tatsächlich kosten Unsere Politik spielt genau dieses Spiel und trägt dazu bei diese Botschaft skrupellos zu verbreiten Besonders im Wahlkampf wird versucht die Schuld an sozialen und wirtschaftlichen Problemen auf die Schwächsten abzuwälzen während die eigentlichen Verursacher unantastbar bleiben
Die Wahrheit ist Die Kosten für Bürgergeld oder ähnliche Sozialleistungen sind im Vergleich zu dem was uns die Reichen und ihre Privilegien kosten verschwindend gering Steuervermeidung Subventionen ungerechte Vermögensverteilung  das sind die wahren Löcher in unserer Gesellschaftskasse Doch anstatt darüber zu sprechen wird die öffentliche Meinung manipuliert um die wirklich Verantwortlichen aus dem Fokus zu nehmen
Es ist höchste Zeit diese Manipulation zu durchbrechen und die Perspektive zu ändern Nicht die Armen nicht die Schwachen sind das Problem Es ist die superreiche Elite die sich unvorstellbare Vorteile sichert während sie den Rest der Gesellschaft dafür bezahlen lässt Wir dürfen uns nicht länger täuschen lassen Wir müssen klar benennen wer die Verantwortung für die Zustände trägt und uns weigern diese Struktur weiterhin zu akzeptieren",0,0,7464603156597525782,7464603156597525782,negative
7464969965243482902,2025-01-28 14:16:57,unwählbar Lügner und Kriegstreiber spaltet die Gesellschaft ,0,0,7464603156597525782,7464603156597525782,negative
7464959652154737430,2025-01-28 13:36:59,,0,0,7464603156597525782,7464603156597525782,negative
7464955463672038166,2025-01-28 13:20:33,,0,0,7464603156597525782,7464603156597525782,negative
7464950343643235094,2025-01-28 13:00:48,wer diesen Mann wählt wählt auch den Krieg,0,0,7464603156597525782,7464603156597525782,neutral
7464945808094659350,2025-01-28 12:43:07,ich sag nur Beelitz Heilstätten,0,0,7464603156597525782,7464603156597525782,negative
7464938494760616726,2025-01-28 12:15:14,Hallo Leute Pinocchio hat wiedermal gelogen ,0,0,7464603156597525782,7464603156597525782,negative
7464935066193478422,2025-01-28 12:01:51,Merz wird Kanzler und dass ist gut so ,0,0,7464603156597525782,7464603156597525782,positive
7464935063768072982,2025-01-28 12:01:19,We wärs mit einer Minderheitsregierung,0,0,7464603156597525782,7464603156597525782,neutral
7464934346077537046,2025-01-28 11:58:59,endlich,0,0,7464603156597525782,7464603156597525782,positive
7464933873622156054,2025-01-28 11:56:57,jeder Tag länger unter dieser Politik ist ein Tag mehr mit Mord und Totschlag,0,0,7464603156597525782,7464603156597525782,neutral
7464929506198176534,2025-01-28 11:39:56,,0,0,7464603156597525782,7464603156597525782,negative
7464928717530317590,2025-01-28 11:36:41,Die CDU lässt sich seit Jahrzehnten vor den linken Karren spannen Übermoral  im schlechtesten Sinne  statt Vernunft,0,0,7464603156597525782,7464603156597525782,neutral
7464928597879931670,2025-01-28 11:36:33,,0,0,7464603156597525782,7464603156597525782,negative
7464928282648412950,2025-01-28 11:35:13,DIESER MENSCH WILL MIT ALLER MACHT KANZLER WERDEN KOMME WAS WOLLE MIT LÜGEN UND BETRÜGERN UND WAS DAS VOLK MÖCHTE STEHT NICHT ZUR DEBATTE GUTE NACHT DEUTSCHLAND WENN DER KANZLER WIRD ,0,0,7464603156597525782,7464603156597525782,neutral
7464922487215489814,2025-01-28 11:12:59,Schwarz  Blau,0,0,7464603156597525782,7464603156597525782,negative
7464918525707092758,2025-01-28 10:57:14,Sie nannten ihn ,0,0,7464603156597525782,7464603156597525782,neutral
7464904770622374678,2025-01-28 10:04:39,DER IST AUF JEDEN FALL IN DER SACHE FALSCH,0,0,7464603156597525782,7464603156597525782,negative
7464899214708015894,2025-01-28 09:42:35,Das ist armselig und keine Demokratie,0,0,7464603156597525782,7464603156597525782,negative
7464898335479956226,2025-01-28 09:39:52, Merz ,0,0,7464603156597525782,7464603156597525782,positive
7464892243019875094,2025-01-28 09:15:32,sich mit fremden Lorbeeren sich schmücken wollen denen er vorher nicht zugestimmt hatte ist einfach nur ein Schmarotzer ein großmaul,0,0,7464603156597525782,7464603156597525782,neutral
7464891567121089302,2025-01-28 09:13:18,Genau so ,0,0,7464603156597525782,7464603156597525782,positive
7464891093890466582,2025-01-28 09:11:32,DER MERZ IST EINE TICKENDE ZEIT BOMBE SEHR GEFÄHRLICH WIEDERLICH UND UNWÄHLBAR ,0,0,7464603156597525782,7464603156597525782,neutral
7464890397081797398,2025-01-28 09:08:28,Nie mals Merz Unwählbar,0,0,7464603156597525782,7464603156597525782,negative
7464889509134795542,2025-01-28 09:04:58,Der letzte Satz sagt alles,0,0,7464603156597525782,7464603156597525782,neutral
7464887045064868630,2025-01-28 08:55:16,Wie immer nur bla bla     ,0,0,7464603156597525782,7464603156597525782,negative
7464886139762295574,2025-01-28 08:51:52,Mit Merz in den 3 Weltkrieg und weiterhin grüne Politik ,0,0,7464603156597525782,7464603156597525782,neutral
7464879433758540566,2025-01-28 08:26:07,Was sie von sich geben hat mit Demokratie nichts mehr zu tun Das Volk wählt Auch Sie haben das zu Respektieren,0,0,7464603156597525782,7464603156597525782,neutral
7464868943309226769,2025-01-28 07:44:26,,0,0,7464603156597525782,7464603156597525782,negative
7464867104829244182,2025-01-28 07:38:51,Taurus Fritz mach nen Abgang  du bist schlimmer als der Österreicher unwählbar ,0,0,7464603156597525782,7464603156597525782,negative
7464856190246814486,2025-01-28 06:55:50, Was stimmt mit dem nicht Wer sind den die Falschen Glaube es hakt,0,0,7464603156597525782,7464603156597525782,negative
7464854508222710550,2025-01-28 06:49:50,Wer CDU CSU wählt bekommt schwarzgrün,0,0,7464603156597525782,7464603156597525782,negative
7464845417408135958,2025-01-28 06:14:23,,0,0,7464603156597525782,7464603156597525782,negative
7464844309125874454,2025-01-28 06:09:51,Folgerichtig hat man die letzten Jahre also nicht in der Sache entschieden Was seid ihr für Menschen,0,0,7464603156597525782,7464603156597525782,neutral
7464836068186473238,2025-01-28 05:38:17,der Bürger will euch nicht,0,0,7464603156597525782,7464603156597525782,negative
7464796775624704790,2025-01-28 03:12:14,Politisch ist dieses Land aktuell noch verwirrter als Oma Frieda die an der Kasse im Supermarkt mit Inflationsgeld zahlen will,0,0,7464603156597525782,7464603156597525782,neutral
7464785244647752470,2025-01-28 02:25:36,,0,0,7464603156597525782,7464603156597525782,negative
7464776187241874198,2025-01-28 01:50:54,Und ich werde mein Auto weiter abends  wenn ich von der Arbeit heim fahre von innen verriegeln Es ist dieses Land einfach nicht mehr sicher Ganz herzlichen Dank,0,0,7464603156597525782,7464603156597525782,negative
7464774161605559062,2025-01-28 01:39:58,Wer die wählt ist an allem Mitschuld und braucht sich hinter her nicht beschweren,0,0,7464603156597525782,7464603156597525782,neutral
7464766644469728022,2025-01-28 01:10:57,,0,0,7464603156597525782,7464603156597525782,negative
7464758490667860758,2025-01-28 00:39:14,wehe er kommt an die macht,0,0,7464603156597525782,7464603156597525782,neutral
7464758601149137686,2025-01-28 00:38:29,,0,0,7464603156597525782,7464603156597525782,negative
7464741873216897814,2025-01-27 23:32:56,Damals hieß das ganze Abschreiben Herr Merz ,0,0,7464603156597525782,7464603156597525782,neutral
7464739658023404290,2025-01-27 23:23:26,was sagen sie denn zu beelitz und dem verstorbenen CDU MANN,0,0,7464603156597525782,7464603156597525782,neutral
7464736788705116950,2025-01-27 23:12:41,100 richtig von Merz Was rot grün versucht daraus zu machen ist peinlich,0,0,7464603156597525782,7464603156597525782,negative
7464730170361987862,2025-01-27 22:46:49,,0,2,7464603156597525782,7464603156597525782,negative
7464719196136768278,2025-01-27 22:03:36,,0,0,7464603156597525782,7464603156597525782,negative
7464711205530305302,2025-01-27 21:32:28,,0,0,7464603156597525782,7464603156597525782,negative
7464705479878542102,2025-01-27 21:10:26,weidel nicht merz,0,0,7464603156597525782,7464603156597525782,negative
7464704357121327894,2025-01-27 21:05:52,Ich habe einen Wunsch Bitte Menschen in Deutschland sorgt dafür das dieser Mann nicht Kanzler wird Er wird Deutschland zerstören Ich habe Angst vor Ihm,0,1,7464603156597525782,7464603156597525782,neutral
7464698709076181782,2025-01-27 20:43:52,Wenn die Grünen sich weigern ist es dann falsch Wo ist das klare Statement dass es dann ebenfalls keine Koalition geben kann Söder ist da viel klarer und offener,0,0,7464603156597525782,7464603156597525782,negative
7464698384612803350,2025-01-27 20:42:41,Der Wolf Merz schwört den Schafen das Er Veganer ist,0,0,7464603156597525782,7464603156597525782,neutral
7464698289460740886,2025-01-27 20:42:18,Die MerzAmpel scheitert schon bevor sie angefangen hat,0,0,7464603156597525782,7464603156597525782,neutral
7464698241608205078,2025-01-27 20:42:12,,0,0,7464603156597525782,7464603156597525782,negative
7464695677874406166,2025-01-27 20:32:15,"Warumnicht ältere Anträge beschließen
Würde vielachneller alles über die Bühne gehen",0,0,7464603156597525782,7464603156597525782,neutral
7464695480549049110,2025-01-27 20:31:38,Niemals Merz Kriegstreiber ,0,0,7464603156597525782,7464603156597525782,negative
7464693272704664342,2025-01-27 20:22:55,klar kurz vor der Wahl die CDU ist seid Jahren schon keine Volkspartei mehr ihr Verräter den Willen des Volkes seid Jahren Nie wieder Altparteien ihr wisst nicht im Ansatz wie es uns geht,0,2,7464603156597525782,7464603156597525782,negative
7464692944059745046,2025-01-27 20:21:35,KI ,0,0,7464603156597525782,7464603156597525782,negative
7464692298690577174,2025-01-27 20:19:06,CDU  Schwarz rot grün,0,0,7464603156597525782,7464603156597525782,negative
7464690112351535894,2025-01-27 20:10:49,Lügnenpartei,0,0,7464603156597525782,7464603156597525782,negative
7464684128571867926,2025-01-27 19:47:19,,0,0,7464603156597525782,7464603156597525782,negative
7464681550878786326,2025-01-27 19:37:22,großer Lügner  Der ist so gefährlich das geht garnicht,0,1,7464603156597525782,7464603156597525782,negative
7464681256107557654,2025-01-27 19:36:19,,0,0,7464603156597525782,7464603156597525782,negative
7464679270759449366,2025-01-27 19:28:45,Armselig,0,0,7464603156597525782,7464603156597525782,negative
7464678302508221206,2025-01-27 19:24:53,Merz brauchen wir nicht,0,0,7464603156597525782,7464603156597525782,negative
7464677340817163030,2025-01-27 19:21:06,Choreograf der Hölle auf Erden,0,2,7464603156597525782,7464603156597525782,neutral
7464676796374844182,2025-01-27 19:18:52,NUR SPD ,0,0,7464603156597525782,7464603156597525782,negative
7464675247461106434,2025-01-27 19:12:55,Gut so aber kein Wahlbetrug,0,0,7464603156597525782,7464603156597525782,positive
7464674088717042454,2025-01-27 19:08:28,niemals merz Kriegstreiber,0,0,7464603156597525782,7464603156597525782,negative
7464673168434660119,2025-01-27 19:05:05,Richtig,0,0,7464603156597525782,7464603156597525782,positive
7464672648313029398,2025-01-27 19:02:45,Du lügner eben bei Welt haste wieder was anderes gesagt im tv,0,0,7464603156597525782,7464603156597525782,negative
7464671523144794902,2025-01-27 18:58:20,Mit dieser Resulution wollen Sie punkten,0,0,7464603156597525782,7464603156597525782,neutral
7464671153229038358,2025-01-27 18:57:12,Ähnlichkeit mit Himmler ,0,0,7464603156597525782,7464603156597525782,neutral
7464669640244396823,2025-01-27 18:51:18,"Warum Hofiert er so die Grünen
Auch ein Merz kennt das Programm der Grünen Jugend ",0,0,7464603156597525782,7464603156597525782,neutral
7464669402772882198,2025-01-27 18:50:07,Der neue Bundeskanzler ,0,0,7464603156597525782,7464603156597525782,neutral
7464669305628689174,2025-01-27 18:49:45,Ich frage mich wie einem mittlerweile die eigene Medizin schmeckt,0,0,7464603156597525782,7464603156597525782,positive
7464669250243429122,2025-01-27 18:49:36,Jau und direkt revidiert das Ganze Unglaubwürdig,0,0,7464603156597525782,7464603156597525782,neutral
7464667712365036310,2025-01-27 18:43:54,FFritz,0,0,7464603156597525782,7464603156597525782,negative
7464667000200315670,2025-01-27 18:40:52,,0,0,7464603156597525782,7464603156597525782,negative
7464666335172117270,2025-01-27 18:38:11,Es wird auch mal langsam zeit hättet ihr letztes Jahr schon machen können Hätte viele leben gerettet Jetzt macht es endlich richtig Für das Volk und nicht euren stühlen,0,0,7464603156597525782,7464603156597525782,positive
7464665930041377558,2025-01-27 18:36:57,Herr Merz akzeptieren Sie den Bürger Willen und tretten Sie zurück sie sind nicht akzeptable Kanzler zu werden,0,0,7464603156597525782,7464603156597525782,neutral
7464664813831160608,2025-01-27 18:32:11,CDU ,0,0,7464603156597525782,7464603156597525782,negative
7464663276908299030,2025-01-27 18:26:25,Das sagt der richtige,0,0,7464603156597525782,7464603156597525782,neutral
7464662940466135830,2025-01-27 18:25:04,FM,0,0,7464603156597525782,7464603156597525782,negative
7464661860214702870,2025-01-27 18:20:49,Da wollen wir mal sehen ob ihr euer Wort haltet,0,2,7464603156597525782,7464603156597525782,neutral
7464661552827892502,2025-01-27 18:19:45,Merz macht alles richtig endlich wieder Politik die nicht den Wahn von Ideologen sondern den demokratischen mehrheitlichen Willen des Wählers umsetzt,0,0,7464603156597525782,7464603156597525782,positive
7464661344027034390,2025-01-27 18:19:11,,0,0,7464603156597525782,7464603156597525782,negative
7464661349185258262,2025-01-27 18:18:58,Alt Parteien systematisch terminieren,0,0,7464603156597525782,7464603156597525782,neutral
