id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7468741139056378646,2025-02-07 18:10:48,Ich sprühen es den Grünen gratis in den Hals,0,0,7468661357437603094,7468661357437603094,negative
7468741207976690454,2025-02-07 18:10:55,Bei mir hat er ein Knoten in die stromleitung gemacht jetzt habe ich kein Licht mehr ,0,2,7468661357437603094,7468661357437603094,negative
7468741229389628182,2025-02-07 18:11:19,,0,0,7468661357437603094,7468661357437603094,negative
7468741413406212886,2025-02-07 18:11:59,Ja klar die Bild hat es ha auch berichtet,0,0,7468661357437603094,7468661357437603094,negative
7468741642501391126,2025-02-07 18:12:52,Mein bimsstein ist auch verschwunden kann auch nur Putin oder Neonazis aus Dresden gewesen sein isch wöre,0,0,7468661357437603094,7468661357437603094,negative
7468741790138286870,2025-02-07 18:13:08,Das ist nur eine Lüge,0,0,7468661357437603094,7468661357437603094,negative
7468741997831357186,2025-02-07 18:13:57,Ich kann mir beim besten Willen nicht vorstellen das Grüne Aktivisten über das Ziel hinausschossen und jetzt Putin die Schuld geben Es war doch Trump mit Musk,0,0,7468661357437603094,7468661357437603094,negative
7468742180870685462,2025-02-07 18:14:42,,0,0,7468661357437603094,7468661357437603094,negative
7468766911406752534,2025-02-07 19:50:57,,0,0,7468661357437603094,7468661357437603094,negative
7468742410525410081,2025-02-07 18:15:13,Putin hat dich persönlich informiert ,0,0,7468661357437603094,7468661357437603094,neutral
7468742480583508758,2025-02-07 18:16:01,Die Grünen gehören verboten und ihre Faktenchecker eingesperrt,0,0,7468661357437603094,7468661357437603094,neutral
7468742909673341718,2025-02-07 18:17:39,Ist russischer Bauschaum denn nicht auf der Sanktionsliste ,0,0,7468661357437603094,7468661357437603094,negative
7468742966610707222,2025-02-07 18:17:44,Ja eine Frau dreht Mann durch den Fleischwolf Und Bild sprach mit dem Gehackes,0,0,7468661357437603094,7468661357437603094,negative
7468743405951943446,2025-02-07 18:19:37,Bild glaub ich nicht mehr schon sehr lange Und generell deutscher Presse Mittlerweile nur noch Propaganda und oder Lügen ,0,0,7468661357437603094,7468661357437603094,negative
7468743580070560534,2025-02-07 18:20:24,geil nee,0,0,7468661357437603094,7468661357437603094,positive
7468743922093654806,2025-02-07 18:21:22,,0,0,7468661357437603094,7468661357437603094,negative
7468744063790793494,2025-02-07 18:22:12,waren die Grünen selber,0,0,7468661357437603094,7468661357437603094,negative
7468744084401668886,2025-02-07 18:22:18,Nächste Nacht kommt Trump und löst alle Radmuttern ,0,0,7468661357437603094,7468661357437603094,neutral
7468744158577705750,2025-02-07 18:22:31,Die haben das Geld wohl eher von der links grünen Regierung bekommen Und die Berufsdemonstranten nehmen das dangend an,0,0,7468661357437603094,7468661357437603094,negative
7468805187664184086,2025-02-07 22:19:41,die Russen wollen uns spalten das macht unserer Politik und Medien Landschaft sich schon ausreichend,0,0,7468661357437603094,7468661357437603094,negative
7468800984207688470,2025-02-07 22:03:03,Ich glaube nur an meinen gefakten Quellen ,0,0,7468661357437603094,7468661357437603094,neutral
7468801106097750806,2025-02-07 22:03:22,,0,0,7468661357437603094,7468661357437603094,negative
7468801033848914710,2025-02-07 22:03:30,Ich frage mich hier nur ob die Kommentare hier gekauft sind auf mangelnde Bildung zurückzuführen sind oder wirklich aus Überzeugeng gegeben werden,0,0,7468661357437603094,7468661357437603094,negative
7468801617132552982,2025-02-07 22:05:37,,0,0,7468661357437603094,7468661357437603094,negative
7468802066628494102,2025-02-07 22:07:37,Du bist ja ein Held ,0,0,7468661357437603094,7468661357437603094,negative
7468803094799172374,2025-02-07 22:11:38,Jetzt werde ich erst recht AfD wählen,0,0,7468661357437603094,7468661357437603094,negative
7468804105998238486,2025-02-07 22:15:01,,0,0,7468661357437603094,7468661357437603094,negative
7468804421611782934,2025-02-07 22:16:26,Baller Baller,0,0,7468661357437603094,7468661357437603094,negative
7468804440473682710,2025-02-07 22:16:35,Wer es glaubt,0,0,7468661357437603094,7468661357437603094,negative
7468804882188075798,2025-02-07 22:18:12, So geil,0,0,7468661357437603094,7468661357437603094,positive
7468805011340051222,2025-02-07 22:19:03,Ich musste gestern Putin persönlich von meinem Auto wegschicken der lungerte da mit ner Dose Bauschaum rumm,0,0,7468661357437603094,7468661357437603094,negative
7468800651482743574,2025-02-07 22:02:03,Vielleicht war es der CIA,0,0,7468661357437603094,7468661357437603094,neutral
7468806100520420118,2025-02-07 22:22:58,Manche machen alles für Kohle und damit meinte ich nicht die sprüher,0,0,7468661357437603094,7468661357437603094,neutral
7468807017135883030,2025-02-07 22:26:48,Putin brauch die Grünen nicht schlecht machen das schaffen die ganz alleine,0,0,7468661357437603094,7468661357437603094,negative
7468807897575080726,2025-02-07 22:30:24,Das waren ganz klar die Grünen,0,0,7468661357437603094,7468661357437603094,neutral
7468808060491662103,2025-02-07 22:30:56,,0,0,7468661357437603094,7468661357437603094,negative
7468808257248002838,2025-02-07 22:31:17,Beweise,0,0,7468661357437603094,7468661357437603094,negative
7468808306413323030,2025-02-07 22:31:24,Die sind alle ohne Ausbildung die haben sogar ihre Visitenkarten hinterlassen,0,0,7468661357437603094,7468661357437603094,neutral
7468808387212395286,2025-02-07 22:31:41,Und wo sind die Beweise ohne dem is es gelogen ,0,0,7468661357437603094,7468661357437603094,negative
7468808510215799574,2025-02-07 22:32:39,Die Grünen wollen Werbung für habeck machen ist doch ganz  klar,0,0,7468661357437603094,7468661357437603094,negative
7468808888361992982,2025-02-07 22:34:14, bla bla wie die sich an der Straße festkleben ist das wohl das kleinste Problem,0,0,7468661357437603094,7468661357437603094,neutral
7468809409192805142,2025-02-07 22:35:50,,0,0,7468661357437603094,7468661357437603094,negative
7468796543691064087,2025-02-07 21:45:55,Du kannst dir gar nicht vorstellen wie egal Deutschland für Putin ist Das Land schafft sich selber ab da braucht ein russisches Oberhaupt keine Auspuffe abdichten ,0,0,7468661357437603094,7468661357437603094,negative
7468793413565301526,2025-02-07 21:33:37,Nun hast du denn überhaupt eine Bauschaumschulung die seit 823 Pflicht ist für professionelle Bauschaumverwendung,0,0,7468661357437603094,7468661357437603094,neutral
7468793913039225622,2025-02-07 21:35:41,Hast du auch was bekommen warst du dabei oder woher weißt du das,0,0,7468661357437603094,7468661357437603094,neutral
7468794036859503382,2025-02-07 21:36:12,Laut dem Artikel sind das bisher alles Mutmaßung ,0,0,7468661357437603094,7468661357437603094,neutral
7468794113179239190,2025-02-07 21:36:30,Genau Und die Polen haben unseren schönen Sender Gleiwitz überfallen Es ist nun also wirklich höchste Zeit für einen neuen Russlandfeldzug,0,0,7468661357437603094,7468661357437603094,neutral
7468794433769751318,2025-02-07 21:37:31,2374 Euro reicht das,0,0,7468661357437603094,7468661357437603094,negative
7468794855889388310,2025-02-07 21:39:19,Das waren die Grünen,0,0,7468661357437603094,7468661357437603094,neutral
7468795323173176086,2025-02-07 21:41:17,Wenn Putin Deutschland schaden möchte sollte er dann nicht besser Habeck unterstützen ,0,0,7468661357437603094,7468661357437603094,neutral
7468795431805207318,2025-02-07 21:41:22,Obwohl es in meinem Kühlschrank durch Putin sehr kalt ist mag ich den Russen ,0,0,7468661357437603094,7468661357437603094,negative
7468796056617206550,2025-02-07 21:43:45,Ja ist klar Putin,0,0,7468661357437603094,7468661357437603094,negative
7468796393168339734,2025-02-07 21:45:08,Was hat Putin davon ,0,0,7468661357437603094,7468661357437603094,neutral
7468809572160668439,2025-02-07 22:36:49,Paranoia nennt man das,0,0,7468661357437603094,7468661357437603094,neutral
7468796564308919062,2025-02-07 21:45:55,jo Putin melde dich bei mir mache es für 90 pro auto,0,0,7468661357437603094,7468661357437603094,positive
7468796508321710871,2025-02-07 21:45:56,Ich gebe jeden 100 wenn ihr bei grünen die Türen zu klebt ,0,0,7468661357437603094,7468661357437603094,negative
7468797511500579606,2025-02-07 21:49:40,Was ist mit Nordstream  hau ab man,0,0,7468661357437603094,7468661357437603094,negative
7468797545306129174,2025-02-07 21:49:44,und rusland hat auch seine Nord Stream pipeline aufgeblazen,0,0,7468661357437603094,7468661357437603094,neutral
7468797716363313953,2025-02-07 21:50:03,Wurde den einer der Täter fest genommen oder wenigstens einen verdächtigen gefunden ,0,0,7468661357437603094,7468661357437603094,neutral
7468798001185342230,2025-02-07 21:51:26,,0,0,7468661357437603094,7468661357437603094,negative
7468798101445870358,2025-02-07 21:51:53,Da will wohl eher die Autowerkstatt und die Ecke Kasse machen ,0,0,7468661357437603094,7468661357437603094,neutral
7468798242324988694,2025-02-07 21:52:43,,0,0,7468661357437603094,7468661357437603094,negative
7468799212957139734,2025-02-07 21:56:06,an allem ist der Putin schuld der Putin ist an allem schuld wieso warum ist er dran schuld Kind das verstehst du nicht er ist dran schuld ,0,0,7468661357437603094,7468661357437603094,neutral
7468799632467067650,2025-02-07 21:57:36,"Wer das Land spaltet ist nicht Putin
Aber so ist es bequem für alle Fehler in
DPutin die Schuld zu geben",0,0,7468661357437603094,7468661357437603094,negative
7468831289757221654,2025-02-08 00:01:52,Jupp Schwein vom Traktor überfahren Bild sprach zuerst mit der Frikadelle ,0,0,7468661357437603094,7468661357437603094,neutral
7468826218109944598,2025-02-07 23:41:55,Wenn Putin Deutschland schaden wollte dann würde er die Ampel unterstützen ,0,0,7468661357437603094,7468661357437603094,neutral
7468826822474498838,2025-02-07 23:43:33,,0,0,7468661357437603094,7468661357437603094,negative
7468827049651421974,2025-02-07 23:45:02,Hat Putin seinen Ausweis am Tatort verloren ,0,0,7468661357437603094,7468661357437603094,neutral
7468828799192335126,2025-02-07 23:51:32,Es gibt viele Terroristeninnen  Wir fallen nicht auf sowas rein ,0,0,7468661357437603094,7468661357437603094,negative
7468828986282967830,2025-02-07 23:52:28,,0,0,7468661357437603094,7468661357437603094,negative
7468828867190899478,2025-02-07 23:52:42,Mache ich für 70 ,0,0,7468661357437603094,7468661357437603094,positive
7468829572965991190,2025-02-07 23:55:11,grütze,0,0,7468661357437603094,7468661357437603094,negative
7468829989287559958,2025-02-07 23:56:15,Ja glaub ich sofort,0,0,7468661357437603094,7468661357437603094,negative
7468830288241754902,2025-02-07 23:58:05,Wenns die Bild schreibt dann muss es ja stimmen,0,0,7468661357437603094,7468661357437603094,negative
7468830500695655190,2025-02-07 23:58:41,Satire,0,0,7468661357437603094,7468661357437603094,positive
7468830659601351446,2025-02-07 23:59:36,Putin ist immer schuld Auch für das schlechte Wetter,0,0,7468661357437603094,7468661357437603094,positive
7468825135651570454,2025-02-07 23:37:13,Die Bild hat berichtet armer Wicht hoffe bekommst ne ordentliche Strafr wegen Volksverhetzung,0,0,7468661357437603094,7468661357437603094,negative
7468848900666557206,2025-02-08 01:11:25,Bei uns war der Putin mit Lawrowdie haben sogar Benzin Gutscheine ab verteilt ,0,0,7468661357437603094,7468661357437603094,positive
7468849677216121622,2025-02-08 01:13:26,LEUTE WÄHLT KEIN ,0,0,7468661357437603094,7468661357437603094,negative
7468850231897015062,2025-02-08 01:15:51,Danke für die Aufklärung hatte ich doch recht der Putin wars so wie immer,0,0,7468661357437603094,7468661357437603094,negative
7468856146431918870,2025-02-08 01:40:34,Du spaltest,0,0,7468661357437603094,7468661357437603094,negative
7468879562965975830,2025-02-08 03:11:41, Was man sich alles aus den Haaren zieht  Was musst du Angst haben,0,0,7468661357437603094,7468661357437603094,negative
7468886120143667990,2025-02-08 03:37:05,Putin hat mir sogar Bauschaum in mein Abflussrohr gesprüht als ob der Mann ichts anderes zu tun hat,0,0,7468661357437603094,7468661357437603094,negative
7468893456720151318,2025-02-08 04:06:45,,0,0,7468661357437603094,7468661357437603094,negative
7468893831786808086,2025-02-08 04:06:52,Putin war schuld,0,0,7468661357437603094,7468661357437603094,negative
7468894273489781526,2025-02-08 04:10:30,Putins Rache ich lach mich tot  dümmer geht immer ,0,0,7468661357437603094,7468661357437603094,negative
7468902518564930326,2025-02-08 04:42:33,Das waren doch Putins Leute  schon geil was die sich einfallen lassen um Putin ins schlechte Licht zu rücken,0,0,7468661357437603094,7468661357437603094,neutral
7468815429210342166,2025-02-07 22:59:22,,0,0,7468661357437603094,7468661357437603094,negative
7468809703553008406,2025-02-07 22:36:54,Putin persönlich,0,0,7468661357437603094,7468661357437603094,positive
7468810144585319190,2025-02-07 22:39:10,Was denn das waren die Linken ,0,0,7468661357437603094,7468661357437603094,neutral
7468810361324847894,2025-02-07 22:39:29,Das muss weh tuen im Kopf,0,0,7468661357437603094,7468661357437603094,neutral
7468810996670087958,2025-02-07 22:42:11, Oh man Deutschland ist am Ende,0,0,7468661357437603094,7468661357437603094,negative
7468811063811916566,2025-02-07 22:42:16,,0,0,7468661357437603094,7468661357437603094,negative
7468811585910686486,2025-02-07 22:44:20,ein Artikel als Beweis ,0,0,7468661357437603094,7468661357437603094,neutral
7468812739071574806,2025-02-07 22:48:44,Lag der Pass von ihm daneben Bestimmt,0,0,7468661357437603094,7468661357437603094,neutral
7468813088151651094,2025-02-07 22:50:27,Ist doch klar wer war das sonst wenn nicht Putin persönlich Schaut mal genau nach ihr findet bestimmt auch noch den Pass von ihm,0,0,7468661357437603094,7468661357437603094,neutral
7468814733112902423,2025-02-07 22:56:53,Wo sind deine 100 Beweise das es so ist,0,1,7468661357437603094,7468661357437603094,negative
7468814932099285782,2025-02-07 22:57:42,,0,0,7468661357437603094,7468661357437603094,negative
7468793020268151574,2025-02-07 21:31:55,Ja klar wie immer die Russenund morgen ist Putin Schuld weil kalte Luft aufzieht den er steht im Kremel und wedeln mit dem Fächer,0,0,7468661357437603094,7468661357437603094,negative
7468817029702910742,2025-02-07 23:06:01,"habe schon öfters geschrieben das die Antifa zu Putin
Über gelaufen ist Wurde darauf hin gesperrt schon komisch",0,1,7468661357437603094,7468661357437603094,negative
7468820524010619670,2025-02-07 23:19:29,Na und ,0,0,7468661357437603094,7468661357437603094,negative
7468820956984034070,2025-02-07 23:20:56,Putin will das wir nicht mehr über Umwege Russisches Öl kaufen er will das sich Deutschland an die Sanktionen hält So könnt ich es verstehen,0,0,7468661357437603094,7468661357437603094,neutral
7468821064492696342,2025-02-07 23:21:26,du bist schon längst gespaltet alles was in Deutschland passiert alles Putin schuld,0,0,7468661357437603094,7468661357437603094,negative
7468821485541491478,2025-02-07 23:22:50,Solange es die Autos der Grünen sind kann es weitergehen Die wollen doch den Schadstoffausstoß reduzieren,0,0,7468661357437603094,7468661357437603094,neutral
7468822949312742166,2025-02-07 23:28:35,Ja und drei ukrainische Sport Taucher mit nem Segelboot haben die Pipeline gesprengt ,0,0,7468661357437603094,7468661357437603094,negative
7468822987699143446,2025-02-07 23:28:55, Ich dachte immer grünen Politiker können nicht lustig sein und Bäm hauen sie so einen Knaller raus Humor ist alles,0,0,7468661357437603094,7468661357437603094,negative
7468823253063697174,2025-02-07 23:29:58,,0,0,7468661357437603094,7468661357437603094,negative
7468823888334701334,2025-02-07 23:32:36,Dem brennt doch der Hut,0,0,7468661357437603094,7468661357437603094,neutral
7468824970862068502,2025-02-07 23:36:50,Den Artikel kann ich auch schreibenwo sind die Leute die das gemacht habenwer hat die 100 überwiesenwiso ist noch keiner verhaftet bei der angeblichen Beweislage also nur propaganda bis jetzt,0,0,7468661357437603094,7468661357437603094,negative
7468772836980359958,2025-02-07 20:13:44,,0,0,7468661357437603094,7468661357437603094,negative
7468771416097571617,2025-02-07 20:08:08,der Putin wars genauso gut funktioniert wie bei der Nordstream Pipeline,0,0,7468661357437603094,7468661357437603094,negative
7468771988275348246,2025-02-07 20:10:25,ihr glaub alles,0,0,7468661357437603094,7468661357437603094,positive
7468771987101303574,2025-02-07 20:10:27,Du kriegst kein Cent,0,0,7468661357437603094,7468661357437603094,negative
7468772010136388374,2025-02-07 20:10:40,Russland ha tgar nichts damit zu tun,0,1,7468661357437603094,7468661357437603094,negative
7468772100466049815,2025-02-07 20:10:55,Bei meinem Nachbar haben sie Putins Ausweis am Auto gefunden,0,0,7468661357437603094,7468661357437603094,neutral
7468772203058234135,2025-02-07 20:11:19,Ja stimmt Putin ist auch an Erdbeben schuld,0,0,7468661357437603094,7468661357437603094,neutral
7468772258157298454,2025-02-07 20:11:20,Bloß gut dass es soooo schlaue Leute gibt,0,0,7468661357437603094,7468661357437603094,positive
7468772281948242710,2025-02-07 20:11:39,"
Ich glaube Putin war auch persönlich dabei und hat dir Gruppe angeführt
Die Menschen verblöden immer mehr ",0,0,7468661357437603094,7468661357437603094,neutral
7468772450401190658,2025-02-07 20:12:21,Käse weniger Drogen,0,0,7468661357437603094,7468661357437603094,negative
7468772570637746966,2025-02-07 20:12:42,,0,0,7468661357437603094,7468661357437603094,negative
7468772789375599382,2025-02-07 20:13:42,,0,0,7468661357437603094,7468661357437603094,negative
7468771104854180630,2025-02-07 20:06:57,Und wo ist jetzt der Beweis das es die Russen schuld sind ,0,0,7468661357437603094,7468661357437603094,negative
7468773201629971202,2025-02-07 20:15:12,Das glaub er wirklich ,0,0,7468661357437603094,7468661357437603094,neutral
7468773681558209302,2025-02-07 20:17:02,Putin ganz sicher Kinderkrippe,0,0,7468661357437603094,7468661357437603094,negative
7468773779616072450,2025-02-07 20:17:13,,0,0,7468661357437603094,7468661357437603094,negative
7468773844749255446,2025-02-07 20:17:27,,0,0,7468661357437603094,7468661357437603094,negative
7468774035302105878,2025-02-07 20:18:41,Aus russischer Quelle ,0,0,7468661357437603094,7468661357437603094,neutral
7468774298402177814,2025-02-07 20:19:33,Klingt glaubwürdig wie die Spiegelrecherche zum Frösche lecken,0,0,7468661357437603094,7468661357437603094,negative
7468774358963487510,2025-02-07 20:19:45,Das hat Putin persönlich gemacht ,0,1,7468661357437603094,7468661357437603094,neutral
7468774976818266902,2025-02-07 20:22:12,also der baäuschaum ist echt ärgerlich aber bei dem habeck aufkleber hört der spaß auf,0,0,7468661357437603094,7468661357437603094,negative
7468775754919691030,2025-02-07 20:25:00,s,0,0,7468661357437603094,7468661357437603094,negative
7468775809248838422,2025-02-07 20:25:22,Das haben die Grünen so cool eingefädelt  super Leistung ,0,0,7468661357437603094,7468661357437603094,positive
7468768892077212438,2025-02-07 19:58:16,Ja der Russe ist ja an allem Schuld,0,0,7468661357437603094,7468661357437603094,negative
7468767091031835414,2025-02-07 19:51:33, es waren die Grünen ,0,0,7468661357437603094,7468661357437603094,neutral
7468767167108154134,2025-02-07 19:51:53,wurde in Rubel gezahlt,0,0,7468661357437603094,7468661357437603094,negative
7468767267896984342,2025-02-07 19:51:58,immer wieder erstaunlich wie so ein Sündenbock komplexes Denken und Recherche erspart den Lupenreinen Nachweis hätte ich gerne so ist es nur eine weitere diffamierende drecksgeschichte,0,0,7468661357437603094,7468661357437603094,negative
7468767356131607298,2025-02-07 19:52:17,"Bauschaum 
pfff
wir haben das früher mit Kartoffeln gemacht",0,0,7468661357437603094,7468661357437603094,negative
7468767332800103190,2025-02-07 19:52:21,uns wir immer versucht alles einzureden ist halt Wahlkampf,0,0,7468661357437603094,7468661357437603094,positive
7468768020769374998,2025-02-07 19:54:52,,0,0,7468661357437603094,7468661357437603094,negative
7468768276660667158,2025-02-07 19:56:05,Realitätsverlust im Endstadium ,0,0,7468661357437603094,7468661357437603094,neutral
7468768352430801686,2025-02-07 19:56:15,Ich habe mir heute den Zeh angestoßen war sicherlich auch Putin dran beteiligt oder ,0,0,7468661357437603094,7468661357437603094,neutral
7468768467190203158,2025-02-07 19:56:35,ja klar,0,0,7468661357437603094,7468661357437603094,negative
7468768531023250198,2025-02-07 19:56:51, ja weiß man  Der Kreml und Bauschaum Klassiker ,0,0,7468661357437603094,7468661357437603094,positive
7468776454974800642,2025-02-07 20:27:44,Didiriksons,0,0,7468661357437603094,7468661357437603094,negative
7468769002694132502,2025-02-07 19:58:46,satire oder nur verblendet grüne  grüne nur die sind dümmer ,0,0,7468661357437603094,7468661357437603094,negative
7468769453468140310,2025-02-07 20:00:25,Die letzte Lüge des Spiegels mit den Luftfahrtcontainern gerade aufgedeckt und schon legen sie nach Und es gibt echt depperte Affen die sich zum Büttel machen Armselig,0,0,7468661357437603094,7468661357437603094,negative
7468769534821679894,2025-02-07 20:00:58,der cremel,0,0,7468661357437603094,7468661357437603094,positive
7468769636143170326,2025-02-07 20:01:18, was wenn die aus Versehen nur bei AFD und BSW Wählerinnen die Auspuffe verstopft hätten,0,0,7468661357437603094,7468661357437603094,negative
7468769805278036758,2025-02-07 20:01:49,Ich dachte Bildung ist in ganz Deutschland Pflicht,0,0,7468661357437603094,7468661357437603094,negative
7468769991384597250,2025-02-07 20:02:40,Ihr schwindelt doch das sich die Balken biegen In meinem Umfeld glaubt euch eh keiner mehr Links ist für mich link,0,0,7468661357437603094,7468661357437603094,negative
7468770069653816086,2025-02-07 20:02:57,Putin ist auch Schuld das meine Freundin schwanger geworden ist ,0,0,7468661357437603094,7468661357437603094,positive
7468770358788244246,2025-02-07 20:04:08,Bildung würde helfen ,0,0,7468661357437603094,7468661357437603094,negative
7468770793003172630,2025-02-07 20:05:38,Lauchhammer,0,0,7468661357437603094,7468661357437603094,negative
7468771104165790486,2025-02-07 20:06:50,Habt ihr nicht das Ufo gesehen in Ulm Putin saß am Fenster brachte Montageschaum für seine Landsleute und dann ganz schnell zurück nach Russland ansonsten wird er verhaftet von irgendwelchen idioten,0,0,7468661357437603094,7468661357437603094,negative
7468789318207898390,2025-02-07 21:17:39,,0,0,7468661357437603094,7468661357437603094,negative
7468783447936008982,2025-02-07 20:54:56,Hast du die Kerze dabei gehalten ,0,0,7468661357437603094,7468661357437603094,neutral
7468785605457429270,2025-02-07 21:03:33,,0,0,7468661357437603094,7468661357437603094,negative
7468785926980240150,2025-02-07 21:04:48,die links grünen Klimakleber,0,0,7468661357437603094,7468661357437603094,neutral
7468786310195708694,2025-02-07 21:05:55,Behauptung ist nicht Beweis WShakespeare,0,0,7468661357437603094,7468661357437603094,negative
7468786922811622167,2025-02-07 21:08:17,frag ,0,0,7468661357437603094,7468661357437603094,negative
7468787932817113878,2025-02-07 21:12:18,Ich falle auf die Spielchen vom öffentlichrechtlichen Rundfunk und Politik nicht herein Merkt denn niemand wie lächerlich und kreativlos das wirkt,0,0,7468661357437603094,7468661357437603094,negative
7468787976034812694,2025-02-07 21:12:22,Es wird immer komischer mit euch ,0,0,7468661357437603094,7468661357437603094,negative
7468787974987940610,2025-02-07 21:12:33,Sicher,0,0,7468661357437603094,7468661357437603094,positive
7468788174828307222,2025-02-07 21:13:13,Bla bla bla natürlich war das der Russe Hahahah,0,0,7468661357437603094,7468661357437603094,negative
7468789044236075798,2025-02-07 21:16:36,,0,0,7468661357437603094,7468661357437603094,negative
7468782051060876054,2025-02-07 20:49:31,Ihr könnt soviel einblenden und behaupten wie ihr wollt normale Menschen werden das niemals glauben Mit Sicherheit stecken die Grünen und die Antifa dahinter,0,17,7468661357437603094,7468661357437603094,negative
7468789524949615382,2025-02-07 21:18:27,Das ist so schräg Und er meint es ernst,0,0,7468661357437603094,7468661357437603094,neutral
7468791165380199190,2025-02-07 21:25:01,Jetzt gibt es bestimmt Bauschaumverbotszonen,0,0,7468661357437603094,7468661357437603094,neutral
7468791259785495318,2025-02-07 21:25:21,welche Quellen Die Bild,0,0,7468661357437603094,7468661357437603094,negative
7468791281554277142,2025-02-07 21:25:29,Genau deswegen ,0,0,7468661357437603094,7468661357437603094,positive
7468791336381498134,2025-02-07 21:25:36,Gott was haben die einen Sockenschuss,0,0,7468661357437603094,7468661357437603094,neutral
7468791500290671382,2025-02-07 21:26:13,Ja nee ist klar Das kann nur aus Hirnen von Grünen gedeihen,0,0,7468661357437603094,7468661357437603094,neutral
7468791806274503446,2025-02-07 21:27:41,Komisch das immer alle Infos da sind aber keine Täter also wie kommt man auf 100 ,0,0,7468661357437603094,7468661357437603094,negative
7468792253655548694,2025-02-07 21:29:17,,0,0,7468661357437603094,7468661357437603094,negative
7468792490175611670,2025-02-07 21:29:57,,0,0,7468661357437603094,7468661357437603094,negative
7468792893001581334,2025-02-07 21:31:44,haha,0,0,7468661357437603094,7468661357437603094,positive
7468779016565834518,2025-02-07 20:37:46,Hä Ich hab ein Lada dafür bekommen Verkauft euch nicht unter Wert ,0,0,7468661357437603094,7468661357437603094,negative
7468776618556785430,2025-02-07 20:28:31,Hier bei uns laufen auch nur noch Russen rum mit Kartonweise Baumschaum als reine Vorsichtsmaßnahme habe ich mein Auspuff abgebaut gebt Russen keine Chance ,0,0,7468661357437603094,7468661357437603094,negative
7468776720394683158,2025-02-07 20:28:58,,0,0,7468661357437603094,7468661357437603094,negative
7468776835967992598,2025-02-07 20:29:11,waren bestimmt die grünenaber ist ja Wahlkampf ,0,0,7468661357437603094,7468661357437603094,negative
7468777114804880150,2025-02-07 20:30:12,,0,0,7468661357437603094,7468661357437603094,negative
7468777191233798934,2025-02-07 20:30:37,Kotzemoji,0,0,7468661357437603094,7468661357437603094,negative
7468777384662418198,2025-02-07 20:31:19,na klar es waren die Russen wie immer ,0,0,7468661357437603094,7468661357437603094,negative
7468777806581400342,2025-02-07 20:32:53,Correktiv hat bestimmt gemeinsam mit Bild recherchiert und Relotius hat veröffentlicht ganz seriöse Quellen ,0,0,7468661357437603094,7468661357437603094,neutral
7468777758736433942,2025-02-07 20:32:57,Ihr glaubt auch Ihr könnt uns für dumm verkaufen Ihr sträubt euch gegen euren Untergang und da ist euch jedes Mittel recht,0,0,7468661357437603094,7468661357437603094,negative
7468778072257463042,2025-02-07 20:34:08,"Also ich habe nichts bekommen
Es macht mir nur einfach Spaß euch seltsamen anzuprangern",0,0,7468661357437603094,7468661357437603094,positive
7468778734829945622,2025-02-07 20:36:31,Du hast schön Einen am Sender mein Freundohne Worte,0,0,7468661357437603094,7468661357437603094,negative
7468906439101891350,2025-02-08 04:56:13,,0,0,7468661357437603094,7468661357437603094,negative
7468779429256758038,2025-02-07 20:39:31,,0,0,7468661357437603094,7468661357437603094,negative
7468780043662246678,2025-02-07 20:41:35,täglich werden von linke 2 Autos in Berlín abgefackelt zwei Autos täglich angezündet vom linkeund jetzt kommen sie mit Bauschaumund Putin ist schuld linke Irre,0,0,7468661357437603094,7468661357437603094,negative
7468780106824303382,2025-02-07 20:41:51,,0,0,7468661357437603094,7468661357437603094,negative
7468780372831208214,2025-02-07 20:42:49,krass Putin zahlt mehr als die 65 Euro für die Antifa,0,0,7468661357437603094,7468661357437603094,positive
7468780440385979158,2025-02-07 20:43:32,Verschwörungstheorien,0,0,7468661357437603094,7468661357437603094,negative
7468780814324761346,2025-02-07 20:44:39,,0,0,7468661357437603094,7468661357437603094,negative
7468780986127467286,2025-02-07 20:45:29,Wie viel hat er denn bekommen für dieses Video Als ob Russland nix besseres zu tun hat,0,0,7468661357437603094,7468661357437603094,neutral
7468781146261521174,2025-02-07 20:46:01,Warum sollten die Russen das machen Wenn man Deutschland ruinieren möchte sollte man die Grünen unterstützen,0,0,7468661357437603094,7468661357437603094,negative
7468781370535166742,2025-02-07 20:46:55,,0,0,7468661357437603094,7468661357437603094,negative
7468781661082239766,2025-02-07 20:47:48,Der Umsatz für bauschaum wird explodieren aber wenn ich ein erwische dann gibts den Schaum in die Hintertür ,0,0,7468661357437603094,7468661357437603094,neutral
