parent_comment_id,reply_count,text,video_id,create_time,id,like_count
7465413224611974422,0,"In der Blase von unbeleuchteten, auswendig gelernten Pauschalaussagen kann mann nur so urteilen.",7465413224611974422,1738273521,7465827750793675522,0
7465413224611974422,0,"Hätte man einfach mal auf die Bürger gehört, das Leben nicht so künstlich verteuert und uns nicht für dumme melkesel verkauft wäre es nicht so gekommen wie es ist.",7465413224611974422,1738273439,7465827317132378902,0
7465413224611974422,0,wieso haben Grüne und SPD dann den sinnvollen Vorschlag nicht unterstützt?,7465413224611974422,1738273358,7465827037669409558,0
7465413224611974422,0,linke haben eine andere Demokratie,7465413224611974422,1738273345,7465826929771299606,0
7465413224611974422,0,❤️❤️❤️,7465413224611974422,1738273143,7465826146853421846,0
7465413224611974422,0,Nie wieder Altparteien und auch niemals BSW!!!!,7465413224611974422,1738273057,7465825705336374038,0
7465413224611974422,0,"Das Problem ist, dass ich politisch immer noch die gleiche Einstellung wie vor Jahren habe. Nur haben sich die Parteien nach links verschoben: so dass ich mit meiner Meinung jetzt plötzlich rechts bin",7465413224611974422,1738267514,7465801939206554390,0
7465413224611974422,0,"Jeder hat das Recht, seine Meinung in Wort, Schrift und Bild frei zu äußern und zu verbreiten und sich aus allgemein zugänglichen Quellen ungehindert zu unterrichten.",7465413224611974422,1738269022,7465808499201590038,0
7465413224611974422,0,"Antidemokratische Kräfte sind lediglich die Grünen, die Linken und deren Terrororganisation Antifa.",7465413224611974422,1738268894,7465807942433014550,0
7465413224611974422,0,Wer ist denn der antidemokratisch?,7465413224611974422,1738268864,7465807717607162646,0
7465413224611974422,0,"80% der Bürger halten das für richtig aber wenn abgestimmt wird und das Ergebnis im Interesse der Bürger ist ist das nicht Demokratisch. Tun sie den Bürgern einen Gefallen, treten sie zurück.",7465413224611974422,1738268784,7465807449011290902,0
7465413224611974422,0,Sehe ich nicht so,7465413224611974422,1738268575,7465806488659133206,0
7465413224611974422,0,"Die echten Antidemokraten sind SPD, Grüne und die Linke. Hat man die letzten Jahre während der Ampelregierumg miterlebt. Deren Verständnis von regieren ähnelt mehr einer Diktatur.",7465413224611974422,1738268467,7465806120255275798,0
7465413224611974422,0,"Russland, Türkei und andere benutzen Migration als Waffe, wir müssen uns überlegen wie wir damit in Zukunft umgehen wollen. Es gibt auch eine ausserpolitische Realität.",7465413224611974422,1738268374,7465805660598141718,0
7465413224611974422,0,"Die Regierung hat nichts getan, jetzt haben wir den Salat. Den Bürgern reicht es, und das schon lange. Wie konnten Sie den Willen der Bürger nur so lange weg ignorieren?",7465413224611974422,1738268220,7465804998980223766,0
7465413224611974422,0,"Die, die sich wahre Demokraten nennen, sind genau das eben nicht. Ihre Äußerung ist ein Beweis meiner Aussage.",7465413224611974422,1738268171,7465804785402184470,0
7465413224611974422,0,"Sie hatten soooo viel Gelgenheit das Ruder rumzureißen… Mir wird auch Angst und Bange, aber das haben genau so Politiker wie SIE es sind zu verantworten, nämlich durch IHRE Untätigkeit.",7465413224611974422,1738267908,7465803665908548374,0
7465413224611974422,0,Ich als deutscher Bürger und Steuerzahler bin für rechte Politik! Mag aber keine Fähnchen wie diese Parteien! 😉,7465413224611974422,1738267725,7465802841627984662,0
7465413224611974422,0,"Euch Polikern ist die Macht, die ihr durch Angst schüren und Bevormundung in der C Zeit vermeintlich erlangt habt zu Kopf gestiegen.Ihr seid unsere Angestellten und habt dem deutschen Volke zu dienen",7465413224611974422,1738267603,7465802312441004822,0
7465413224611974422,0,Wurde endlich Zeit das mal was passiert.... jetzt fehlen nur noch Taten 💪🏻💪🏻💪🏻,7465413224611974422,1738269027,7465808440529453847,0
7465413224611974422,0,Die haben endlich zu Vernunft weg gefunden und linksgrüne Chaos verlassen.,7465413224611974422,1738267463,7465801702215975702,0
7465413224611974422,0,Antidemokraten? Was ist Demokratie?,7465413224611974422,1738267383,7465801390894613271,0
7465413224611974422,0,Alles demokratisch gewählt,7465413224611974422,1738267045,7465799967602639618,0
7465413224611974422,0,ich lese hier nur links -grünen Hass und Hetze...,7465413224611974422,1738267023,7465799883535975191,0
7465413224611974422,0,"Sie haben nicht die Mitte verlassen. Sie sind von Links wieder in ihre ursprüngliche Mitte gerutscht. Zeugt, im Gegensatz zu Links, Grün und Rot, von einer gewissen Lernfähigkeit. 👍👍",7465413224611974422,1738266916,7465799421851730710,0
7465413224611974422,0,"das nennt ihr Demokratie? also,wie Habeck sagte, Demokratie ist wenn es grünen und SPD gefällt 🙈 ansonsten ist es antidemokratisch 🙈oh Herr im Himmel befreie uns von dieser grünen Sekte und der SPD",7465413224611974422,1738266806,7465798918585910038,0
7465413224611974422,0,demokratisch ? oder hetze verbreiten ?,7465413224611974422,1738266791,7465798888194376471,0
7465413224611974422,0,Es geht nicht mehr anders…,7465413224611974422,1738266726,7465798619057242902,0
7465413224611974422,0,Sie versuchen Deutschland zu retten!!! Verstehen Sie das nicht?!,7465413224611974422,1738266399,7465797233154261782,0
7465413224611974422,0,"was wäre hier los, wenn in diesem Land direkte Demokratie herrschen würde 😉",7465413224611974422,1738266342,7465796937578349334,0
7465413224611974422,0,Musst du auswandern 👍🏻,7465413224611974422,1738266283,7465796647568065302,0
7465413224611974422,0,Die wurden demokratisch gewählt … richtig … oder irre ich mich … 👁️🙏,7465413224611974422,1738270241,7465813655600251670,0
7465413224611974422,0,Es ist keine schwierige Zeit der Demokratie! Es ist endlich mal demokratisch,7465413224611974422,1738270562,7465815098477757206,0
7465413224611974422,0,"Das hier im Land soll Demokratie sein. Das halte ich eher für ein Gerücht. Alle, die sich hier aufregen, wenn eine Abstimmung stattfindet und denen nicht passt, das sind die Antidemokraten.",7465413224611974422,1738270561,7465815056354870038,0
7465413224611974422,0,"Wenn der Faschismus wiederkehrt, wird er nicht sagen: «Ich bin der Faschismus» Nein, er wird sagen: «Ich bin der Antifaschismus»
Ignazio Silone",7465413224611974422,1738270560,7465815010213774102,0
7465413224611974422,0,Wie viele gehen eigentlich noch zur Wahl … 👁️🙏,7465413224611974422,1738270508,7465814835608355606,0
7465413224611974422,0,Wer ist sie denn ? Keine Ahnung...also unwichtig😉,7465413224611974422,1738270428,7465814458943849238,0
7465413224611974422,0,"Demokratie ist was … eine selbst gewählte Diktatur … für die nicht die Regierenden haften, sondern diese lassen Ihre Wähler für das haften was sie wählten … 👁️🙏",7465413224611974422,1738270406,7465814394578174742,0
7465413224611974422,1,"Sie sind eine gewählte Politikerin , haben das Wort Demokratie nicht verstanden - es wird eine Idee geboren ,diese wird besprochen, dann wird eine Abstimmung geplant",7465413224611974422,1738270364,7465814229925577494,0
7465413224611974422,0,Wer versucht die Demokratie zu verhindern … 👁️🙏,7465413224611974422,1738270351,7465814121348367126,0
7465413224611974422,0,"Endlich ist es wieder Demokratie, indem jede politische Anstrengung unternommen wird, das deutsche Volk zu schützen.",7465413224611974422,1738270346,7465814081905410838,0
7465413224611974422,0,Der Antrag wurde gestellt und demokratisch angenommen … richtig … oder Irre ich mich 👁️🙏,7465413224611974422,1738270325,7465814044253373206,0
7465413224611974422,0,"Statt hier rumzujammern, hättet ihr mal in der Ampel vernünftige Gesetzte erlassen sollen. Es ist gut, dass Merz endlich das Heft in die Hand nimmt. Die Ampelreste können weiter Tränchen vergießen.",7465413224611974422,1738270269,7465813763561915158,0
7465413224611974422,0,"Vor allem rot - grün ist es zu verdanken, dass zunehmend rechte Strömungen nicht nur toleriert sondern als Alternative gesehen werden.",7465413224611974422,1738276002,7465838341557781270,0
7465413224611974422,0,Den Kapitalismus Schert weder rechts noch links. wir sind schon längst in der Oligarchie angekommen..leider.,7465413224611974422,1738270054,7465812909105677078,0
7465413224611974422,0,Endlich bewegt sich mal was in die richtige Richtung,7465413224611974422,1738270030,7465812799164433174,0
7465413224611974422,0,Sobald es Richtung Mitte geht dreht die links versiffte Grünen Politik im Bundestag durch. Herrlich 🥰,7465413224611974422,1738269924,7465812355868345110,0
7465413224611974422,0,"Es wird behauptet, dass die Grünen und SPD die Abstimmung gewinnen hätten können, wenn sich alle Abgeordneten bei der Wahl zur Gegend gewesen wären",7465413224611974422,1738269795,7465811745845543702,0
7465413224611974422,0,höre ich da ein leises mimimi? 🤭,7465413224611974422,1738269589,7465810861224952598,0
7465413224611974422,0,War ne Demokratische Abstimmung,7465413224611974422,1738269457,7465810303025873686,0
7465413224611974422,0,Und wo ist das Problem mit Rechts? Das ist genauso legetim wie Links und Mittig. Es ist antidemokratisch so ein Theater im Bundestag statt Politik zu machen!,7465413224611974422,1738269395,7465810000004776726,0
7465413224611974422,0,LINKS IST NICHT DIE MITTE,7465413224611974422,1738269284,7465809607940752150,0
7465413224611974422,0,Merkel/Scholz CDU war bis jetzt links und nicht in der Mitte.,7465413224611974422,1738269278,7465809584327639840,0
7465413224611974422,0,"Sichere Drittstaaten
Bei der Einreise aus einem sicheren Drittstaat ist eine Anerkennung der Asylberechtigung ausgeschlossen.",7465413224611974422,1738269212,7465809238167700246,0
7465413224611974422,0,Einfach mal vor der eigenen Tür kehren,7465413224611974422,1738269182,7465809071700312854,0
7465413224611974422,0,"Es schockiert, dass grade ein Mitglied des Bundestages die Grundsätze der Demokratie nicht verstanden hat",7465413224611974422,1738306936,7465971009289618198,0
7465413224611974422,0,laut Bild unterstützen 85% von 400.000 bis zu dem Zeitpunkt gefragten die Vorschläge von Merz. die Peinlichkeit liegt bei grün und rot,7465413224611974422,1738308332,7465976996622435074,0
7465413224611974422,0,Ne die sind immer noch die Mitte. Die Mitte findet Lösungen sowohl mit den Linken als auch mit den Rechten. Deswegen MITTE!,7465413224611974422,1738308137,7465976201087107862,0
7465413224611974422,0,"Sie hatten nun gut drei Jahre Zeit, die Migrationskrise zu lösen oder signifikant abzumildern. Passiert ist nichts spürbares, außer Lippenbekenntnissen. Stellen Sie sich endlich den Realitäten!",7465413224611974422,1738308046,7465975960588780310,0
7465413224611974422,0,Kann hier nix von Demokratie sehen!,7465413224611974422,1738307898,7465975247663563522,0
7465413224611974422,0,Es gibt keine Mitte.nur.links,7465413224611974422,1738307556,7465973774648394518,0
7465413224611974422,0,Jetzt beginnt erstmal die richtige Demokratie und die Leute lernen nun die richtige Solidarität zu leben und keine Ungerechtigkeiten mehr! Sprich unserem eigenen Volk mal helfen und unser Land,7465413224611974422,1738307311,7465972606736712470,0
7465413224611974422,0,"ich glaube man sollte ihnen mal beibringen was Demokratie bedeutet und welche Rolle der Bürger dabei spielt. Alle Macht geht vom Volke aus .Polit.freiheit,Gleichheit u. Beteiligungsrechte sind zu akz.",7465413224611974422,1738307157,7465972049593942806,0
7465413224611974422,0,"Die Grünen, die Linken und auch ihre Partei hat das Overton Fenster massivst verschoben, sodass sie selbst anscheinend nicht mehr klar sehen. Schade eigentlich",7465413224611974422,1738307088,7465971846307939095,0
7465413224611974422,0,"Wer SPD und Grüne für die Mitte hält, sollte mal seinen Bastelkleber prüfen 🤪",7465413224611974422,1738307068,7465971638925493014,0
7465413224611974422,0,Minimi,7465413224611974422,1738307022,7465971431081247510,0
7465413224611974422,0,"Demokratie bedeutet Volksmacht oder Macht des Volkes. Mit deinem Post zeigst du, dass du Demokratie und Autokratie verwechselst. Keine Sorge, das hat in Deutschland Tradition. Auch der Typ mit Habecks Anfangsbuchstaben, der ebenfalls Wahlwerbung an Monumenten gemacht hat, hat so gedacht wie du.",7465413224611974422,1738307011,7465971324396634903,0
7465413224611974422,0,"Wer legten fest was die Mitte ist? Die SPD, die Linken. Es ist einfach auf diesem Weg, Menschen nach rechts zu drücken.",7465413224611974422,1738306952,7465971219196969750,0
7465413224611974422,0,"Leider wünschen sich viele Menschen einen Rechtsruck, da sich dort vermeintlich Sichherheit vor andersartigem und neuem findet. Superhelden wie AH, Franco Muss. Machten es sich zu Nutze",7465413224611974422,1738308339,7465977094167462678,0
7465413224611974422,0,"Jeder, aber auch jeder darf seine Meinung frei äußern, solange es nicht gegen recht und Gesetz verstößt. Dazu gehört selbstverständlich auch die Demokratische Freiheit und diese wird durch das Volk ge",7465413224611974422,1738306871,7465970707455230742,0
7465413224611974422,0,Ihr Verständnis für Demokratie hat Fieber👍,7465413224611974422,1738306326,7465968392765489942,0
7465413224611974422,0,Na endlich!,7465413224611974422,1738306082,7465967434450207510,0
7465413224611974422,0,😫😫😫🤦🤦🤦,7465413224611974422,1738306017,7465967137661403926,0
7465413224611974422,0,Demokratie nicht begriffen,7465413224611974422,1738305550,7465965194918134550,0
7465413224611974422,0,"Gefährt ist es weiter alt Parteien zu wählen ,weil schlimmer ,kann es nicht mehr kommen",7465413224611974422,1738305529,7465965123619144470,0
7465413224611974422,0,Aschaffenburg wird als ein kritischer Kipppunkt in der Geschichte aufgeführt werden. Die Menschen wollen keine Ausreden mehr. Die Probleme sind offensichtlich und in vielen westlichen Staaten ähnlich.,7465413224611974422,1738305207,7465963750798115606,0
7465413224611974422,0,Wer so argumentiert ist kein Demokrat! 😎,7465413224611974422,1738305011,7465962898993922838,0
7465413224611974422,0,"Es ist beschämend was Linke Autonome vor CDU Zentrale angerichtet,das sind Szenen von 33😢das darf sich nie wiederholen. Zeit für Alice Weidel 🥰",7465413224611974422,1738304983,7465962777690915606,0
7465413224611974422,0,"Demokratie ist nicht, 20% der Bevölkerung zu Unreinen zu erklären, deren Ansichten für die Politik irrelevant seien. Schlimmer noch, gegen die es zu ""verteidigen"" gelte.",7465413224611974422,1738304561,7465960806280413974,0
7465413224611974422,0,Wer die je als mitte eingestuft hat ist komplett delulu,7465413224611974422,1738303827,7465957595570242326,0
7465413224611974422,0,Sie sind doch antidemokrat,7465413224611974422,1738311554,7465990848934707990,0
7465413224611974422,0,"Und das soll Demokratie sein, wenn die Meinung von so vielen Menschen im Land unter den Teppich gekehrt werden soll… alles aber keine Demokratie",7465413224611974422,1738314090,7466001889344406294,0
7465413224611974422,0,"Wir haben in Deutschland einfach ne stabile konservative Mehrheit von 65%. Dass die linken Kleinstparteien jetzt die Demokratie abschaffen wollen, ist höchst problematisch.",7465413224611974422,1738314014,7466001430992028438,0
7465413224611974422,0,Ich bin fassungslos wie die Altparteien einfach alles weiterhin zulassen oder sich querstellen. Das ist ignorant dem Volk gegenüber.,7465413224611974422,1738313564,7465999596579472150,0
7465413224611974422,0,Und das ist gut so,7465413224611974422,1738312524,7465995093460992790,0
7465413224611974422,0,"Bitte Politk für die Wähler, packt gemeinsam die Probleme an, anstatt sich hinter Parteipolitik zu verstecken.",7465413224611974422,1738312445,7465994742871524118,0
7465413224611974422,0,wer Politik GEGEN das Volk macht und den Wählerwillen ignoriert ist der Antidemokrat!,7465413224611974422,1738312311,7465994142389945110,0
7465413224611974422,0,LoL. Alleine der erste Satz reicht mir schon um nicht weiter zu lesen. Es gab und es wird immer ein rechts und links geben. Mann hat halt die Hose voll nachdem man realisiert was man verbockt hat.,7465413224611974422,1738312183,7465993520530408214,0
7465413224611974422,0,"Die Menschen in diesem Land wollen eine Änderung bei der Migrationsfrage, gerade nach Aschaffenburg, was das Fass zum Überlaufen brachte.",7465413224611974422,1738311989,7465992838430671638,0
7465413224611974422,0,"So fing damals alles an , eine kleine Gruppe schreibt der breiten Bevölkerung vor ,was sie zu tun und zu lassen und vor allem ,zu wählen hat . Das ist alles , nur keine Demokratie . Das ist RECHTS",7465413224611974422,1738311777,7465991860617413398,0
7465413224611974422,0,Die Mitte liegt doch nicht so weit links wie die Resteregierung… die Mitte liegt ein bisschen weiter rechts… klingt komisch ist aber so!🤷🏻‍♂️,7465413224611974422,1738311610,7465991063288906518,0
7465413224611974422,0,"Da steht etwas am Bundestag ""DEM DEUTSCHEN VOLKE"" daran sollten sich viele Politiker mal dran erinnert fühlen! Die meisten regieren nur für ihre eigene Tasche und nicht fürs Volk!!",7465413224611974422,1738311607,7465991069211411222,0
7465413224611974422,0,Welche Mitte ?,7465413224611974422,1738303594,7465956651402445590,0
7465413224611974422,0,Es ist schon abenteuerlich zu denken dass die Reste Ampel auch nur ansatzweise die Mitte der Gesellschaft representiert,7465413224611974422,1738311162,7465989251495740182,0
7465413224611974422,0,"söntje, da sagt doch schon der Name alles",7465413224611974422,1738310945,7465988235384390422,0
7465413224611974422,0,Leider hört ja nicht auf die Bedürfnisse und Ängste des Volkes!,7465413224611974422,1738310464,7465986125523780374,0
7465413224611974422,0,"Im laufe der Geschichte,wurden Menschen aus irgendwas ausgeschlossen und es ging nie gut aus.Nur durch gemeinsam reden, gibt es eine Lösung für alle.",7465413224611974422,1738310246,7465985381729813270,0
7465413224611974422,0,"Wenn man Menschen ausschließt gibt es keine Demokratie. Das weiß jedes Baby. Egal welche Meinung sie auch haben, man muss mit allen Menschen reden, ansonsten teilt die Kosten gefälligst auch so auf.",7465413224611974422,1738310078,7465984680832172822,0
7465413224611974422,0,"Abstimmung durch vom Volk gewählte Bundestagsabgeordnete. Aus meiner Sicht Demokratie. Die Regierung bewegt sich keinen cm, um die Sorgen der Bürger zu verstehen. Dazu gehört illegale Einwanderung.",7465413224611974422,1738309589,7465982566483444502,0
7465413224611974422,0,"Wenn man die Mitte nach links verlässt ist es in Ordnung? Es ist nicht radikal, noch extrem damit ist doch alles gut",7465413224611974422,1738309133,7465980639796364054,0
7465413224611974422,0,"Wer ist denn Schuld daß wir die Rechten haben ? Ja, richtig .....",7465413224611974422,1738308726,7465978654210884374,0
7465413224611974422,0,Ihr wart die letzten 11 Jahre über nichts Fassungslos! Warum ausgerechnet jetzt darüber?? 🤷🏼‍♂️🤷🏼‍♂️,7465413224611974422,1738308609,7465978281448882966,0
7465413224611974422,0,"Hätte man diesen Post verhindern können. Ja, aber leider.....",7465413224611974422,1738308597,7465978275031253782,0
7465413224611974422,0,Haben wir in Deutschland überhaupt noch eine Demokratie ? Fühlt sich eher nicht so an,7465413224611974422,1738308529,7465977764476666646,0
7465413224611974422,0,Wieso Antidemokraten?,7465413224611974422,1738278776,7465850102776562454,0
7465413224611974422,1,"Das was ihr Blockflöten( wie in der DDR) getan habt, war nicht einer Demokratie würdig..Ihr habt sie gefährdet..und eher die Partei die ich nun wählen muss, gestärkt.. Antidemokraten gehören nicht in",7465413224611974422,1738284244,7465873206039479063,0
7465413224611974422,0,"SPD und Grüne treiben Deutschland in den Krieg, ruinieren die Wirtschaft, betreiben Vetternwirtschaft und sind vergesslich.",7465413224611974422,1738283399,7465869791057019670,0
7465413224611974422,0,Ich glaube Sie haben den Sinn von Demokratie verloren!,7465413224611974422,1738282539,7465865895010878230,0
7465413224611974422,0,Sind Sie noch im nächsten Bundestag oder werden Sie ausgemustert?,7465413224611974422,1738281418,7465861468584559382,0
7465413224611974422,0,"So "" unbeteiligt"" am Migrationsdesaster können sich nur Parteimitglieder äußern, die das selber zu verantworten haben...😳😳😳😳",7465413224611974422,1738281200,7465860284115125014,0
7465413224611974422,0,mimimi,7465413224611974422,1738280910,7465859132320334614,0
7465413224611974422,0,Kölner Silvester..Maria Ladenburger..Axttäter in Bayerischen Zug..Weihnachtsmarkt Breitscheidplatz..Brockstedt-2 junge Menschen erstochen..Solingen..Magdeburg..Aschaffenburg..Würzburg..usw...,7465413224611974422,1738280735,7465858417216733974,0
7465413224611974422,0,...nicht rechts .. die alte Mitte🙄,7465413224611974422,1738280308,7465856495865266966,0
7465413224611974422,0,"Wer nicht mit gewählten einer anderen Partei spricht,der ist der Antidemokrat.Kommen sie mir nicht mit dem VS,der ist weisungsgebunden. Wachen sie auf, das Land steht am Abgrund",7465413224611974422,1738279833,7465854727369179926,0
7465413224611974422,0,spam,7465413224611974422,1738279458,7465853077292466966,0
7465413224611974422,0,Bei Kindermorden einfach wegschauen? #niewiederistjetzt,7465413224611974422,1738278990,7465850911313134358,0
7465413224611974422,0,"Das Geschreie gegen Recht(s) und Ordnung der Brandmaurer
mit faschistoiden ( das heißt gebündelten), nicht- gewalten- geteilten- ist in den Herzen der Opfer
eine Verhöhnung!",7465413224611974422,1738278894,7465850517526627094,0
7465413224611974422,0,SPD und Grüne waren noch Nie politische Mitte!!! 😁,7465413224611974422,1738285531,7465878555307311894,0
7465413224611974422,0,"Wann verstehen Sie endlich, dass rechts sein eine völlig normale und legitime politische Einstellung war und ist???",7465413224611974422,1738278488,7465848835757245206,0
7465413224611974422,0,"Es ist antidemokratisch, wenn man Merz Pläne nicht mitträgt. Das links-grün versiffte Woke-Zeitalter ist zum Glück bald vorbei.",7465413224611974422,1738278277,7465848054948954902,0
7465413224611974422,0,"Nein, sie spiegeln die Meinung der Mitte und haben vielmehr ENDLICH die Linke Seite verlassen!!!",7465413224611974422,1738277674,7465845419522343702,0
7465413224611974422,0,"Während Corona hat man gesehen wer Antidemokratisch ist und wer nicht. Der Dieb schreit, haltet den Dieb.",7465413224611974422,1738277369,7465844101906301718,0
7465413224611974422,0,"Sozialisten hatten schon immer Probleme mit echter Demokratie, das ist kein neues Phänomen.",7465413224611974422,1738277242,7465843574623421206,0
7465413224611974422,0,Antidemokrat ist wer solchen Text verfasst,7465413224611974422,1738277177,7465843402963174166,0
7465413224611974422,0,"Anstelle dem Volk zu dienen und es zu schützen, wird von den Politikern lieber noch schnell seinen Liebsten die Gehälter erhöht bevor sie abdanken müssen. Schämen sollten sich die Politiker.",7465413224611974422,1738276860,7465842035753632534,0
7465413224611974422,0,"Schon bemerkt das Volksvertreter die Meinung des verteten sollen?
Und die ist:
Schmarotzer und Verbrecher RAUS!!!",7465413224611974422,1738276833,7465841797023286038,0
7465413224611974422,0,Demokratie ist was Feines,7465413224611974422,1738276448,7465840143020376854,0
7465413224611974422,0,"Es geht nur um Macht, kümmert euch verdammt nochmal um das Volk.",7465413224611974422,1738276367,7465839950655685398,0
7465413224611974422,0,"Was ist Ihr Problem mit ""Rechten""?",7465413224611974422,1738276037,7465838560432685846,0
7465413224611974422,0,Sie haben anscheinend keine Ahnung was Demokratie ist und wie sie funktioniert. Wenn sie Berufspolitiekerin sind sollte man ihnen ein Berufsverbot erteilen!,7465413224611974422,1738298399,7465933685788443414,0
7465413224611974422,0,mimimi ?,7465413224611974422,1738303573,7465956698680083222,0
7465413224611974422,0,"Die Mitte ist aber leider nicht Links😅,sondern genau zwischen links und rechts 😜",7465413224611974422,1738303347,7465955559625179926,0
7465413224611974422,0,Nein sie haben nur zu 100% Demokratie betrieben. Und das gemacht was die Mehrheit des Volkes möchte,7465413224611974422,1738302220,7465950678403105558,0
7465413224611974422,0,Sie haben die Mitte wieder gefunden. 🙄,7465413224611974422,1738301556,7465947755636540182,0
7465413224611974422,0,"Demokratische Mitte bedeutet, daß jeder außerhalb der Mitte exkludiert wird, und das ist absolut antidemokratisch und diskriminierend. Es hat sogar faschistoide Züge.",7465413224611974422,1738300715,7465944132793008918,0
7465413224611974422,0,"Frau Möller eine Frage. Bitte definieren sie ""antidemokratisch"". Für mich ist Demokratie das was das Volk in der Mehrheit wählt. Wie kann das dann ""antidemokratisch"" sein?",7465413224611974422,1738300663,7465943608490525442,0
7465413224611974422,0,"Vielleicht hätten sie auf das deutsche Volk hören sollen, anstatt auf imaginäre Utopien eines Kinderbuchautors.",7465413224611974422,1738300111,7465941313449280278,0
7465413224611974422,0,das ist Demokratie zur Sicherheit Deutschlands,7465413224611974422,1738299712,7465939577275499286,0
7465413224611974422,0,"Das war The Demokratie. Ihnen ist genau das, was auch 33 stattgefunden hat.",7465413224611974422,1738299670,7465939566143357718,0
7465413224611974422,0,"Sie haben auch nicht verstanden, dass es nicht um Migration ja/nein, sondern um legal/illegal geht.",7465413224611974422,1738299629,7465938840291083030,0
7465413224611974422,0,Rechte sind nicht das Problem in Deutschland sondern die linken und wer das nicht kapiert dem ist nicht zu helfen,7465413224611974422,1738298756,7465935097407046422,0
7465413224611974422,0,"Was bitte ist sooo schlimm an rechts. Adenauer war auch rechts, hatte sogar ein paar alte Nazis in seiner Partei. Und, hat er Deutschland geschadet. Nein, er war der richtige Mann zur richtigen Zeit.",7465413224611974422,1738266258,7465796577195492118,0
7465413224611974422,0,Denkt eigentlich noch jemand an die vielen Opfer???😢,7465413224611974422,1738297540,7465929697102037782,0
7465413224611974422,1,Das Volk entscheidet wer regiert und nicht die Politiker mit Brandmauern und sonstigem.,7465413224611974422,1738297098,7465927927692755734,0
7465413224611974422,0,"Wer definiert eigentlich ""die Mitte""?",7465413224611974422,1738297031,7465927424586416918,0
7465413224611974422,0,"Lange genug hatte die so genannte Mitte Zeit etwas zu tun! Nichts ist passiert , jetzt habt ihr euer Ergebnis eurer politischen Entscheidungen",7465413224611974422,1738296776,7465926223987835670,0
7465413224611974422,0,Das ist ihre Meinung und nicht meine und die vielern tausend Menschen auch nicht! Wenn es so gefährlich ist mit uns zu arbeiten dann gehen sie doch bitte wohin ist uns völlig Schnurz!,7465413224611974422,1738296106,7465923864690688790,0
7465413224611974422,0,"Das was nun geschieht,ist Demokratie.
Nur ihr selbst ernannten""Demokraten"" könnt das nicht verstehen und auch nicht annehmen.
Das macht EUCH,zu ANTIDEMOKRATEN!
Linke sind niemals wahre Demokraten,nur zum Schein,bis sie die Macht erhalten,um dann eine Diktatur zu errichten.",7465413224611974422,1738295778,7465921735067599638,0
7465413224611974422,0,"Es ist gefährlich, weiter die Altparteien zu wählen",7465413224611974422,1738293384,7465911315560727318,0
7465413224611974422,0,"Wachen sie bitte auf, es ist nur ein Antrag zur Stärkung der inneren Sicherheit, wachen sich auf und schnüren sie keine unnötigen Ängste!!!",7465413224611974422,1738290002,7465897166906327830,0
7465413224611974422,0,Dieses Geschwafel kann sich doch niemand mehr geben. Rechts ist genauso eine legitime politische Ausrichtung wie links oder die sogenannte Mitte. Ihr Verständnis einer Demokratie ist unterirdisch.,7465413224611974422,1738287928,7465888932706681622,0
7465413224611974422,0,Frau Möller sie und ihre Partei hatte so oft die Chance das Richtige zu tun und jedesmal haben sie es vergeigt. Jetzt müssen es hald Andere wieder richten. das ist die Zeitenwende,7465413224611974422,1738287757,7465887904914670338,0
7465413224611974422,0,"Es wird Zeit, dass sich das Volk erhebt und die Politiker der Aliparteien aus dem Land schmeißt.",7465413224611974422,1738285686,7465879379718259478,0
7465413224611974422,0,"Wer die Demokratie zerstört ist doch wohl eindeutig.
Es ist vollkommen legitim wenn jemand einen Antrag stellt,den 65 Prozent der Bürger befürworten.",7465413224611974422,1738213545,7465569560616813334,0
7465413224611974422,0,Das wichtigste ist aber immer noch der Wille des Volkes und nicht die Machtspielschen der Politik.,7465413224611974422,1738214104,7465572094983078678,0
7465413224611974422,0,"genau sie haben Demokratie nicht verstanden... traurig, traurig...",7465413224611974422,1738214065,7465571970873344790,0
7465413224611974422,0,Das IST die Mitte. Grün war noch nie die Mitte!,7465413224611974422,1738213967,7465571388167717654,0
7465413224611974422,0,"Könnt jetzt beschleunigen, kurz vor Schluss noch eure Taschen mit Geld vollzugstopfen. Ihr sogenannte ""DEMOKRATEN"""".",7465413224611974422,1738213922,7465570922848092950,0
7465413224611974422,0,"Es muss sehr schmerzen, wenn man von einem auf den anderen Moment keine Macht mehr hat. Das ist verständlich. Dann noch zuschauen zu müssen, dass es in der Sache um den Bürgerwillen geht (Demokratie) ist natürlich auch nicht schön, wenn man 3,5 Jahre lang antidemokratisch am Volk vorbei regiert hat. Jetzt haben Sie endlich nichts mehr zu sagen, denn es wurde nun klar, dass Deutschland, wie auch schon viele andere Länder ihre links woke Agenda beenden.",7465413224611974422,1738213859,7465570709747843862,0
7465413224611974422,0,Buuuuhuuuuuuu,7465413224611974422,1738213855,7465570692345725718,0
7465413224611974422,0,Unser Sozialstaat wurde unter anderem von Rechten etabliert. Rechts ist nicht schlecht sondern rechtsradikale und Nazis.,7465413224611974422,1738213843,7465570933488075542,0
7465413224611974422,0,🤣🤦‍♂️,7465413224611974422,1738213796,7465570618747585302,0
