id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7484568742829867798,2025-03-22 09:49:26,Was sagst du denn zu der Körperverletzung was sich Merz geleistet hat Aber kämpfe weiter gegen Rechts Die Demokratie lebe hoch,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7484534138511737622,2025-03-22 07:35:13,mi mi mi mi mi Heulsuse,0,0,7472018926864518422,7472018926864518422,negative,-1.0,"['😭', '😭', '😭']"
7483357297369449238,2025-03-19 03:29:42,was wenn du ihm gleich eine ohrfeige gegeben hättest bevor er dir eine gegeben hat,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7479336447923012374,2025-03-08 07:25:47,Die Anzeige ist berechtigt es hätten 2 sein müssen Mit einer Ohrfeige kann man das Dilemma nicht behebenmit 2 auch nicht aber es befriedigt mehr,0,0,7472018926864518422,7472018926864518422,negative,,[]
7478750244373676822,2025-03-06 17:30:42,Ja die Ohrfeige hätte er auch ausführen sollen,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472836185573950230,2025-02-18 19:01:35,Deine Mutti hat gesagt Nehmt den nicht für voll Nach seiner Coronaimpfung hat er einen bleibenden Schaden,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472674125179208470,2025-02-18 08:33:17,Warmduscher,0,0,7472018926864518422,7472018926864518422,positive,,[]
7472420613135532822,2025-02-17 16:08:47,Mäuschen ,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['💙', '💙', '💙']"
7472326925915112214,2025-02-17 10:05:32,MiMiMi,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472209973586559766,2025-02-17 02:34:06,Mi Mi Mi,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472159631029666582,2025-02-16 23:16:36,Mami,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472145652425818902,2025-02-16 22:22:12,Angedroht Ich hätte,0,0,7472018926864518422,7472018926864518422,negative,0.0,"['😏', '😏', '😏', '😏', '😏', '😏', '😏', '😏', '😏', '😏', '😏', '😏']"
7472127353235112726,2025-02-16 21:10:59,Wo Wohnst du,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472114143375213334,2025-02-16 20:19:39,"Warum hat der nicht durchgezogen
Das wäre besser gewesen",0,0,7472018926864518422,7472018926864518422,negative,,[]
7472098090323444502,2025-02-16 19:17:21,Mi mi mi,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472091323563033366,2025-02-16 18:50:53,mimimiii,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472083976514061078,2025-02-16 18:22:25,mi mi mi mi,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472080814390903574,2025-02-16 18:10:15,Mädchen machen sowas Männer stecken sowas weg,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472074796551242518,2025-02-16 17:46:55,Eine Ohrfeige Hilfe Nur Eibe Das hat noch keinem Menschen geschadet,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472054455312696086,2025-02-16 16:28:04,mimimi,0,0,7472018926864518422,7472018926864518422,negative,,[]
7471365448140653334,2025-02-14 19:54:21,,1,0,7470207319511551254,7470207319511551254,negative,1.0,['🙏']
7476225176529044246,2025-02-27 22:12:21,,0,0,7470207319511551254,7470207319511551254,negative,1.0,"['🙏', '🙏', '🙏']"
7474540630690759446,2025-02-23 09:15:44,,0,0,7470207319511551254,7470207319511551254,negative,1.0,"['🙏', '🙏']"
7472685782232122134,2025-02-18 09:18:27,Meine Stimme ist nur für dich,0,0,7470207319511551254,7470207319511551254,neutral,,[]
7472260135177798422,2025-02-17 05:47:58,Ich hab dieses Jahr nicht gewählt weil ich nicht wüsste was ich wählen soll Aber wenn ich wüsste dass sie bei Grünen sind hätte ich definitiv gewählt,0,0,7470207319511551254,7470207319511551254,positive,1.0,['💪']
7472113701533909782,2025-02-16 20:17:44,,0,0,7470207319511551254,7470207319511551254,negative,1.0,"['💚', '💚', '👍']"
7471643705196495638,2025-02-15 13:54:06,,0,0,7470207319511551254,7470207319511551254,negative,,"['🤍', '🤍', '🤍', '🦚', '🦚', '🦚', '🦚']"
7470581234977686294,2025-02-12 17:11:13,,0,0,7470207319511551254,7470207319511551254,negative,1.0,"['🥰', '🥰', '🥰', '👌']"
7470219752813708054,2025-02-11 17:48:42,,0,0,7470207319511551254,7470207319511551254,negative,,"['🥰', '🥰', '🥰', '🥰']"
7470209507548496663,2025-02-11 17:09:00,keine Altparteien,0,0,7470207319511551254,7470207319511551254,negative,,[]
7470208836767859478,2025-02-11 17:06:12,Dieses Jahr werden nur sonstige gewählt Ob Blau oder Grün Rot oder Schwarz oder irgendetwas dazwischen Ihr seid alle eine Enttäuschung Leider,0,0,7470207319511551254,7470207319511551254,negative,,[]
7474691325167551254,2025-02-23 19:00:24,We demand the banning of the Quran because it incites the killing of nonMuslims The Muslim Quran must be exposed before Europe is destroyed and the Quran is banned,0,0,7473781694068313366,7473781694068313366,positive,,[]
7474083338517791510,2025-02-22 03:43:58,,0,0,7473781694068313366,7473781694068313366,negative,,"['🥰', '🥰', '🥰']"
7473838990027588374,2025-02-21 11:53:13,,0,0,7473781694068313366,7473781694068313366,negative,,"['🥰', '🥰', '🥰', '🥰']"
7473807612909028118,2025-02-21 09:51:34,,0,0,7473781694068313366,7473781694068313366,negative,,"['🥰', '🥰', '🥰', '🥰']"
7473807520352666390,2025-02-21 09:51:02,,0,0,7473781694068313366,7473781694068313366,negative,,"['🥰', '🥰', '🥰']"
