id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7466727859672548118,2025-02-02 07:58:40,"Wenn jemand behauptet dass Gesetze mit Nazis beschlossen werden hetzt selber
Aber Hauptsache im Bundestag Diäten abgreifen ",0,0,7466043901162425632,7466043901162425632,neutral,,['🤡']
7466717920811467542,2025-02-02 07:20:06,Bitte macht ihr es besser als wir Österreicher,0,0,7466043901162425632,7466043901162425632,positive,,[]
7466632335599043351,2025-02-02 01:49:51,,0,0,7466043901162425632,7466043901162425632,negative,,['🥰']
7466596138515759894,2025-02-01 23:27:23,,0,0,7466043901162425632,7466043901162425632,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7466583208102019862,2025-02-01 22:37:06,Danke ,0,0,7466043901162425632,7466043901162425632,positive,,"['❤️', '🥰', '🥰']"
7466580504461148950,2025-02-01 22:26:21,So ist das,0,0,7466043901162425632,7466043901162425632,negative,,[]
7466580411507786518,2025-02-01 22:26:13,,0,0,7466043901162425632,7466043901162425632,negative,1.0,"['👍', '👍', '👍', '👍']"
7466576350087791382,2025-02-01 22:10:27,wow super ,0,0,7466043901162425632,7466043901162425632,positive,,"['👏🏻', '👍🏻', '👏🏻']"
7466559923582354198,2025-02-01 21:06:30,,0,0,7466043901162425632,7466043901162425632,negative,,['🥰']
7466553630050976534,2025-02-01 20:42:21,eine Löwe,0,0,7466043901162425632,7466043901162425632,negative,1.0,['😳']
7466541457965384470,2025-02-01 19:54:40,Merz soll gehen ,0,0,7466043901162425632,7466043901162425632,negative,1.0,"['❤', '❤', '❤']"
7466520839405175574,2025-02-01 18:34:51,IS,0,0,7466043901162425632,7466043901162425632,positive,,[]
7466459776361923350,2025-02-01 14:38:04,grüner dreck raus aus dem Bundestag am 23 Februar,0,0,7466043901162425632,7466043901162425632,negative,,[]
7466432669539959574,2025-02-01 12:52:52,Hetze hetze,0,0,7466043901162425632,7466043901162425632,negative,,[]
7466383512984535830,2025-02-01 09:42:05,Stimme der Wahrheit wir lieben dich,0,0,7466043901162425632,7466043901162425632,neutral,,[]
7466363185370333974,2025-02-01 08:23:27,machts gut,0,0,7466043901162425632,7466043901162425632,positive,,[]
7466363153753375510,2025-02-01 08:23:16,,0,0,7466043901162425632,7466043901162425632,negative,1.0,"['😂', '😂', '😂', '😂', '😂']"
7466296681342354198,2025-02-01 04:11:50,,0,0,7466043901162425632,7466043901162425632,negative,,"['❤️', '❤️', '❤️']"
7466291005232284438,2025-02-01 03:49:15,httpsfreiheitsrechteorgthemendemokratieafdgutachten Please donate and share Democracy rules,0,0,7466043901162425632,7466043901162425632,negative,,[]
7466225229078840086,2025-01-31 23:28:26,Ich habe jetzt auch kein Taschentuch für diese schlecht gelaunte Torte ,0,0,7466043901162425632,7466043901162425632,negative,,['🤔']
7466222422107325206,2025-01-31 23:17:07,"
DieLinke 2025
",0,0,7466043901162425632,7466043901162425632,neutral,-1.0,"['\U0001fa77', '🚩', '❤️', '🖤', '🖤', '❤️', '🚩', '\U0001fa77']"
7466221680877699863,2025-01-31 23:14:08,,0,0,7466043901162425632,7466043901162425632,negative,,"['👍🏻', '👍🏻', '👍🏻', '👍🏻', '👍🏻', '👍🏻', '👍🏻']"
7466215674312360727,2025-01-31 22:51:01,,0,0,7466043901162425632,7466043901162425632,negative,1.0,"['💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚']"
7466215423966905110,2025-01-31 22:50:17,,0,0,7466043901162425632,7466043901162425632,negative,,"['❤️', '👍🏻']"
7466172479234491158,2025-01-31 20:02:54,Wie die da gegenan pöbeln unglaublich  kein Niveau,0,0,7466043901162425632,7466043901162425632,negative,-1.0,['😡']
7466167057848959766,2025-01-31 19:41:50,,0,0,7466043901162425632,7466043901162425632,negative,,"['👏🏻', '👏🏻', '👏🏻', '👏🏻']"
7466165912984142614,2025-01-31 19:37:32,LÖWINNNNN ,0,0,7466043901162425632,7466043901162425632,negative,1.0,['💕']
7466162188866290454,2025-01-31 19:23:12,,0,0,7466043901162425632,7466043901162425632,negative,,"['❤️', '❤️', '❤️']"
7466147206199886614,2025-01-31 18:25:05,,0,0,7466043901162425632,7466043901162425632,negative,1.0,"['💚', '💚']"
7466130250193535766,2025-01-31 17:19:25,,0,0,7466043901162425632,7466043901162425632,negative,,"['✌️', '✌️', '✌️']"
7466127950556955415,2025-01-31 17:10:14,,0,0,7466043901162425632,7466043901162425632,negative,1.0,"['🙏', '❤️']"
7466120559920055062,2025-01-31 16:41:37,Diese dünnschiss braut ,0,0,7466043901162425632,7466043901162425632,negative,,"['🤮', '🤮', '🤮', '🤮']"
7466119512468308758,2025-01-31 16:37:34,Keine Waffen in Kriegsgebiete Klingelt das was Doppelstandart Mörder Heuchler und Schutz pädophiler innerhalb der Partei Aber moralisch ganz weit oben ,0,0,7466043901162425632,7466043901162425632,negative,0.0,['😏']
7466104166810174230,2025-01-31 15:38:04,انت أمراء اكتر من رأ ئعة ترفع لكي القبعة,0,0,7466043901162425632,7466043901162425632,negative,1.0,"['❤️', '🌹']"
7466087963580252950,2025-01-31 14:35:07,Ich denke das CDU einfach die Stimmen der AfD bekommen möchte weil ich mir sicher bin das nicht alle rechtsradikal sind sondern nur die Gesetze einfach zu locker sind und das will CDU verhindern,0,0,7466043901162425632,7466043901162425632,negative,,[]
7466049051917255426,2025-01-31 12:04:43,Bringt doch mal Lösungen für die Probleme im Land  Ich wusste nicht das der Bundestag wie ein Kartell arbeitet,0,0,7466043901162425632,7466043901162425632,positive,,['🤔']
7471377275365491478,2025-02-14 20:40:22,Du bist toller Mensch,39,0,7471330850383138070,7471330850383138070,positive,,[]
7471346026332357398,2025-02-14 18:39:05,So eine tolle Frau danke dir ,18,0,7471330850383138070,7471330850383138070,positive,0.0,"['🔥', '🔥']"
7471679256424071958,2025-02-15 16:12:15,Frau Kador Sie sind für uns Syrer im Deutschen Bundestag die Stimme der Wahrheit,12,2,7471330850383138070,7471330850383138070,neutral,1.0,['🙏']
7471335332660429590,2025-02-14 17:57:31,ich sehe sie sehr oft bei der Arbeit und sie ist so nett und bodenständig krasse Frau mach weiter so,10,0,7471330850383138070,7471330850383138070,positive,,[]
7471332949859828512,2025-02-14 17:50:37,Ich liebe dich Lamya ,9,0,7471330850383138070,7471330850383138070,positive,,"['❤️', '❤️', '❤️']"
7473416192565789462,2025-02-20 08:32:42,Warum kriegen die Kurden keine Unterstützung,7,19,7471330850383138070,7471330850383138070,negative,,[]
7471591262006428438,2025-02-15 10:30:45,Respekt,4,0,7471330850383138070,7471330850383138070,positive,,[]
7471342383554659094,2025-02-14 18:25:00,Wenn ich in Deutschland keine Menschen mehr in Mülltonnen wühlen seheRentner genug Geld haben und Schulen saniert sind dann werde ich Syrien mit aufbauen und auch monatlich spenden,4,7,7471330850383138070,7471330850383138070,negative,,[]
7484153466552091414,2025-03-21 06:58:09,"Was mit alewiten jeden Tag 1000 aleviten sterben
sag sie nicht",3,0,7471330850383138070,7471330850383138070,negative,,"['🥺', '🥺', '🥺', '🥺', '🥺']"
7471694538248291094,2025-02-15 17:11:22,Wir wollen kein Geld  nur Sanktionen fallen lassen  WIR WOLLEN KEIN GELD VON DEUTSCHLAND HABEN,3,0,7471330850383138070,7471330850383138070,neutral,,[]
7471444643978412822,2025-02-15 01:03:43,Dann nemen sie ein Million Syrien mit und tschüss ,3,1,7471330850383138070,7471330850383138070,neutral,,[]
7473718900946748182,2025-02-21 04:10:31,,2,0,7471330850383138070,7471330850383138070,negative,1.0,"['💚', '💚', '💚']"
7472509248522634006,2025-02-17 21:52:49,Danke für deine Arbeit,2,0,7471330850383138070,7471330850383138070,positive,,[]
7472005028003758870,2025-02-16 13:16:29,,2,0,7471330850383138070,7471330850383138070,negative,1.0,"['💚', '💚', '💚']"
7471786906721960726,2025-02-15 23:10:13,,2,0,7471330850383138070,7471330850383138070,negative,1.0,['🌹']
7471741348916609814,2025-02-15 20:12:56,Danke für deine schöne Wörte über Syrien Frau Kaddor ,2,0,7471330850383138070,7471330850383138070,positive,,['❤️']
7471560820573717270,2025-02-15 08:32:38,Sie erwähnt gar nicht das der jetzige Führer El Nusra Mitglied war und barbarisch gegen das kurdische Volk im Rojava vorgeht,2,2,7471330850383138070,7471330850383138070,neutral,,[]
7471522376196686614,2025-02-15 06:05:44,,2,0,7471330850383138070,7471330850383138070,negative,1.0,"['💚', '💚', '💚']"
7471499582183555862,2025-02-15 04:37:53,,2,0,7471330850383138070,7471330850383138070,negative,1.0,"['💚', '🌻']"
7471396371390595842,2025-02-14 21:54:28,haben Sie auch die islamischen Fanatiker auf den Straßen gesehen,2,0,7471330850383138070,7471330850383138070,neutral,,[]
7471395512034788118,2025-02-14 21:50:58,wieso fordert ihr dann nicht euren Partner Türkei auf die annektiertn Gebiete zurück an den Syrer zu geben,2,12,7471330850383138070,7471330850383138070,negative,,[]
7471387653801542422,2025-02-14 21:20:41,,2,0,7471330850383138070,7471330850383138070,negative,1.0,"['💚', '💚', '💚', '💚', '👍']"
7497138082509767446,2025-04-25 06:45:00,Gute Worte Danke,1,0,7471330850383138070,7471330850383138070,positive,,[]
7482032894040261398,2025-03-15 13:49:14,Sie hat auch syrische Wurzeln,1,0,7471330850383138070,7471330850383138070,neutral,,[]
7481059841756644118,2025-03-12 22:53:30,Man bedenke dass hier in den letzten Jshren Kinder erwachsen wurden  sich gebildet haben die ihr Land kaum noch erinnern und auch die deutsche Sprache besser schreiben als die der alten Heimat,1,0,7471330850383138070,7471330850383138070,neutral,,[]
7477471001921012502,2025-03-03 06:46:51,Sanktionen sollen nicht abgeschafft werden bis Aljawlani zurücktritt Die Minderheiten leiden extrem momentan und es werden tagtäglich Menschen aufrgund ihrer Religion missbraucht,1,0,7471330850383138070,7471330850383138070,neutral,,[]
7477436222219715350,2025-03-03 04:32:46,Ja Sie war mal eine Lehrerin da gibt es vieeel zu erzählen,1,4,7471330850383138070,7471330850383138070,neutral,,[]
7475301954723611414,2025-02-25 10:30:44,,1,0,7471330850383138070,7471330850383138070,negative,1.0,['👍']
7474383292494955286,2025-02-22 23:05:10,,1,0,7471330850383138070,7471330850383138070,negative,1.0,"['💗', '💗', '💗']"
7473593170568954646,2025-02-20 19:58:54,Letzte Woche war ich in Syrien und habe Daraa Damaskus Idlib und Latakia besucht Die Infrastruktur ist durch das AssadRegime zerstört und die Menschen brauchen sofortige Hilfe,1,0,7471330850383138070,7471330850383138070,negative,,[]
7473011980329042710,2025-02-19 06:24:00,,1,0,7471330850383138070,7471330850383138070,negative,1.0,"['🙏', '🙏', '🙏']"
7472312598715073302,2025-02-17 09:10:28,Danke von Herzen,1,0,7471330850383138070,7471330850383138070,positive,,[]
7472057493608416022,2025-02-16 16:39:58,Wo kann man Sie zu einem Gespräch treffen Ich habe viele Fragen,1,0,7471330850383138070,7471330850383138070,neutral,,[]
7471981219217294102,2025-02-16 11:44:03,sind diese neue Regierung in ihren Augen Terroristen ,1,0,7471330850383138070,7471330850383138070,neutral,,[]
7471980215130047254,2025-02-16 11:40:05,,1,0,7471330850383138070,7471330850383138070,negative,1.0,['👍']
7471764857387336470,2025-02-15 21:44:23,,1,0,7471330850383138070,7471330850383138070,negative,,['🥰']
7471743388372501270,2025-02-15 20:20:49,,1,0,7471330850383138070,7471330850383138070,negative,1.0,"['🥰', '❤️', '❤️', '🥰', '🥰', '🥰', '💜', '💜', '💜']"
7471697773073023766,2025-02-15 17:23:58,,1,0,7471330850383138070,7471330850383138070,negative,1.0,['👍']
7471614369064715030,2025-02-15 12:00:24,,1,0,7471330850383138070,7471330850383138070,negative,1.0,"['❤️', '🌹']"
7471597115611022102,2025-02-15 10:53:36,Nur die pkk unterstützt die frau,1,0,7471330850383138070,7471330850383138070,neutral,,[]
7471555344431645462,2025-02-15 08:11:24,,1,0,7471330850383138070,7471330850383138070,negative,1.0,"['💚', '🌷', '🌷']"
7471531710355948310,2025-02-15 06:40:57,,1,0,7471330850383138070,7471330850383138070,negative,1.0,['👍']
7471475185120527126,2025-02-15 03:02:40,Ich bin Libanese und werde die Grünen Wählen,1,0,7471330850383138070,7471330850383138070,positive,1.0,"['😍', '😍']"
7471468656348955415,2025-02-15 02:38:38,العائلات السورية اختاروا المانيا لأنها ذات إقتصاد قوي و فرصة إيجاد عمل فرصة متاحة للباحثين الماميا دولة من الدول المتقدمة و المتطورة و التي نأمل ان تكون بلدنا اردنا بيئة جيدة لأطفالنا و عائلاتنا,1,0,7471330850383138070,7471330850383138070,negative,,[]
7471467491954361110,2025-02-15 02:34:05,اسباب الأعداد الكبيرة من السوريين في المانيا هي المانيا استقطبت السوريين الذين لديهم بصمة في دول ثانية كاليونان و المجر و بولونيا و إيطاليا,1,0,7471330850383138070,7471330850383138070,negative,,[]
7471466749922640662,2025-02-15 02:29:55,كنت اتمنى ان ارى شخصية قادمة من سوريا تستطيع الحديث عن وضعنا ما نشعر به و ما نعانيه و ما يمكننا ايضا فعله التعليق طويل و سأكتبه على عدة تعليقات,1,0,7471330850383138070,7471330850383138070,negative,,[]
7471425399320036118,2025-02-14 23:47:35,,1,0,7471330850383138070,7471330850383138070,negative,1.0,"['❤️', '🌹']"
7471418174177690390,2025-02-14 23:19:05,,1,0,7471330850383138070,7471330850383138070,negative,1.0,"['😂', '😂', '😂']"
7471417936739451670,2025-02-14 23:18:45,,1,0,7471330850383138070,7471330850383138070,negative,,"['🥰', '🥰', '🥰']"
7471385707883152150,2025-02-14 21:13:00,,1,0,7471330850383138070,7471330850383138070,negative,,['❤️']
7471338388857176854,2025-02-14 18:09:29,,1,0,7471330850383138070,7471330850383138070,negative,-1.0,['😭']
7471337407376851734,2025-02-14 18:05:29,Danke Deutschland ,1,0,7471330850383138070,7471330850383138070,positive,1.0,['❤']
7497274166745596674,2025-04-25 15:32:58,,0,0,7471330850383138070,7471330850383138070,negative,1.0,['💚']
7492702522672481046,2025-04-13 07:52:43,wieder,0,0,7471330850383138070,7471330850383138070,positive,,[]
7483574122368058134,2025-03-19 17:29:53,Wie können wir dir politisch helfen,0,0,7471330850383138070,7471330850383138070,neutral,,[]
7483573971151340310,2025-03-19 17:29:23,,0,0,7471330850383138070,7471330850383138070,negative,1.0,['👍']
7482185337705186070,2025-03-15 23:40:50,Sie sollten den Massenmord an Minderheiten stoppen oder zumindest die Täter nicht unterstützen,0,0,7471330850383138070,7471330850383138070,neutral,,[]
7480297963898749718,2025-03-10 21:36:40,,0,0,7471330850383138070,7471330850383138070,negative,1.0,"['😍', '😍', '😍']"
7479789082400310038,2025-03-09 12:41:57," guter Take von Ihnen ich wünsche allen Menschen aus Syrien alles Gute
 Gerne haben wir Sie als unsere Mitbürger möchten Sie aber auch unterstützen wenn Sie wieder in Ihrer Heimat leben wollen",0,0,7471330850383138070,7471330850383138070,neutral,1.0,"['💚', '🇸🇾']"
7478841283450110742,2025-03-06 23:24:24,Und dort bleiben,0,0,7471330850383138070,7471330850383138070,neutral,,[]
7477309939124929302,2025-03-02 20:21:36,Schade dass sie nicht gleich dort geblieben sind,0,0,7471330850383138070,7471330850383138070,negative,,[]
7473738124394218262,2025-02-21 05:23:17,waren sie nicht mal lehrerin an ner schule,0,5,7471330850383138070,7471330850383138070,neutral,,[]
7472318834834227990,2025-02-17 09:34:06,Da lebt die ganze Familie von unseren Bürgergeld ,0,0,7471330850383138070,7471330850383138070,neutral,,['🤣']
7472059416612193046,2025-02-16 16:47:14,finde ich sehr wichtig bin dankbar das ich eine vernünftige Abgeordnete mal höre ,0,0,7471330850383138070,7471330850383138070,positive,1.0,['🙏']
7471823127551542038,2025-02-16 01:31:21,,0,0,7471330850383138070,7471330850383138070,negative,1.0,"['💚', '💚', '💚', '💚', '👍']"
7471781443954983702,2025-02-15 22:48:45,Free Rojava,0,0,7471330850383138070,7471330850383138070,negative,,[]
7471672719169454870,2025-02-15 15:46:54,Wärst du mal da geblieben,0,0,7471330850383138070,7471330850383138070,negative,,[]
7471634856964948758,2025-02-15 13:19:58,Wärst du mal für immer dort geblieben,0,0,7471330850383138070,7471330850383138070,negative,,[]
7471616171609047830,2025-02-15 12:07:28,Sie lässt Kommentare löschen heftig,0,0,7471330850383138070,7471330850383138070,negative,,[]
7471545411574039318,2025-02-15 07:33:26,Wieso hast du keine Migranten mit genommen Und bei uns leben die Rentner in Armut Zuerst kommt Deutschland,0,2,7471330850383138070,7471330850383138070,negative,,[]
7471525062132089622,2025-02-15 06:15:29,Schöne Grüße an Sie und an Fr Bearbock ,0,0,7471330850383138070,7471330850383138070,neutral,,['🙂']
7471515153533059862,2025-02-15 05:37:06,Mission Impossible without happy end,0,0,7471330850383138070,7471330850383138070,negative,,[]
7471467213691061014,2025-02-15 02:31:46,عندما بدأت المانيا بإستقبال اللاجئين السوريين بالتزامن ايضا باقي الدول الاوروبية اختار نسبة اكبر مننا المانيا لعدة اسباب و اختار جزء دول اخرى لأسبابهم,0,0,7471330850383138070,7471330850383138070,negative,,[]
7471440707543941910,2025-02-15 00:47:39,Danke für deinen Report ,0,0,7471330850383138070,7471330850383138070,positive,1.0,"['💚', '💚', '💚']"
7471417748683211542,2025-02-14 23:17:45,Umayadden,0,0,7471330850383138070,7471330850383138070,negative,,[]
7471398924059525910,2025-02-14 22:04:22,,0,0,7471330850383138070,7471330850383138070,negative,1.0,"['😂', '😂', '😂']"
7471390961068114710,2025-02-14 21:33:17,danke für die genaue Wortwahl Baerbok hingegen ist eine massive Beleidigung für jeden der Syrien oder den Islam wertschätzt,0,0,7471330850383138070,7471330850383138070,neutral,,[]
7471347016896348950,2025-02-14 18:42:49,Was war klug daran die Hammas an die Regierung zu lassen ,0,2,7471330850383138070,7471330850383138070,neutral,,['🤔']
7471237480049181463,2025-02-14 11:38:25,Das ist das Ablenkungsmanöver aller Parteien von ihren Wahlprogrammen die nicht den Anforderungen und Gestaltungen der nächsten zehn Jahre gewachsen sind,2,0,7470241225451326753,7470241225451326753,neutral,,[]
7470985274291192598,2025-02-13 19:19:03,Gehts noch,2,0,7470241225451326753,7470241225451326753,negative,,[]
7470258655834686230,2025-02-11 20:19:33,Natürlich wähle ich grün ,2,0,7470241225451326753,7470241225451326753,neutral,1.0,"['💚', '💚', '💚']"
7471269638882755350,2025-02-14 13:42:35, NIEMALS,1,0,7470241225451326753,7470241225451326753,negative,0.0,"['🙏🏼', '❗']"
7470264261501403926,2025-02-11 20:41:27,"
DieLinke
",1,0,7470241225451326753,7470241225451326753,negative,0.3333333333333333,"['❤️', '🚩', '🌾', '❤️', '💗', '💗', '❤️', '🌾', '🚩', '❤️']"
7470259407416148758,2025-02-11 20:22:25,Viel Glück ,1,0,7470241225451326753,7470241225451326753,positive,0.0,"['💚', '🏳️\u200d🌈', '🇩🇪', '🏳️\u200d⚧️', '🚩', '\U0001fa77', '🗳️']"
7470243770211074838,2025-02-11 19:21:31,Mehr als die Hälfte sollte sich mal auf dem Stellenmarkt umschauen Ich würdet euch wundern was ihr angerichtet habt,2,0,7470241225451326753,7470241225451326753,negative,,[]
7470242311303316246,2025-02-11 19:16:07,na ja ,1,1,7470241225451326753,7470241225451326753,negative,1.0,"['💙', '💙', '💙']"
7474194674069406486,2025-02-22 10:53:12,Team Habeck ,0,0,7470241225451326753,7470241225451326753,negative,1.0,['💚']
7474194659384820482,2025-02-22 10:53:05,,0,0,7470241225451326753,7470241225451326753,negative,1.0,"['💚', '💚', '💚']"
7473403586027062038,2025-02-20 07:43:37,Und wenn wir nicht über Migration reden hetzen wir gegen andere Demokratische Parteien,0,0,7470241225451326753,7470241225451326753,neutral,,[]
7472025648698573590,2025-02-16 14:36:15,dankeeeeeeeeeee das du geholfen hast  hihi ,0,0,7470241225451326753,7470241225451326753,positive,1.0,"['🌸', '🌸', '🌸', '🥰', '🥰']"
7471515579431306006,2025-02-15 05:39:05,Mission Impossible without happy end,0,0,7470241225451326753,7470241225451326753,negative,,[]
7471229378464154370,2025-02-14 11:06:39," Die Zukunft ist Grün 
 Robert Habeck 4 Kanzler ",0,0,7470241225451326753,7470241225451326753,neutral,1.0,"['💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚']"
7471181678552171286,2025-02-14 08:01:25,Ich kann euch alle nicht mehr hören ,0,0,7470241225451326753,7470241225451326753,negative,-1.0,['😡']
7471152601623479062,2025-02-14 06:08:53, Die grünen Herzen stehen für den Untergang einer Industrie Nation ,0,0,7470241225451326753,7470241225451326753,neutral,1.0,"['💚', '🌻', '💚']"
7471152527686583062,2025-02-14 06:08:40, Grüne Wohlstands Vernichter ,0,0,7470241225451326753,7470241225451326753,neutral,1.0,"['💚', '🌻', '💚']"
7470842415022293782,2025-02-13 10:05:32,,0,0,7470241225451326753,7470241225451326753,negative,,"['❤️', '❤️', '❤️']"
7470825841905468182,2025-02-13 09:01:17,Er hat auch gesagt wir sollen die letzten drei Jahre vergessen für die er Verantwortung getragen hat In der Tat sind die Grünen unwählbar mit ihrer Idiologie,0,0,7470241225451326753,7470241225451326753,neutral,,[]
7470771557872304918,2025-02-13 05:31:56,,0,0,7470241225451326753,7470241225451326753,negative,1.0,"['💚', '💚', '💚']"
7470321961810739990,2025-02-12 00:26:46,,0,0,7470241225451326753,7470241225451326753,negative,1.0,"['💚', '🌻', '💚']"
7470283941247419159,2025-02-11 21:57:52,Herr Habeck hat in letzter Zeit auch fleißig psychisch erkrankte stigmatisiert und rechte Narrative gepusht,0,0,7470241225451326753,7470241225451326753,neutral,,[]
7470259581144285974,2025-02-11 20:23:11,Privacy settings  Privacy  comments  Filter selected comment types more Control Filter selected keywords  ,0,0,7470241225451326753,7470241225451326753,negative,1.0,"['\U0001fa75', '👍']"
7470243532021072662,2025-02-11 19:20:40,,0,3,7470241225451326753,7470241225451326753,negative,1.0,"['💙', '💙']"
7470816849225188101,2025-02-13 08:25:52,httpsyoutubecomshortsChoFBe7gksi0sA3RW2l8BneJuI,0,0,7470241225451326753,7470241225451326753,negative,,[]
7474373494622503685,2025-02-22 22:27:05,Vielen Dank dass Sie so großzügig aufmerksam und aufrichtig sind Aus 2000  im Voraus habe ich 18700  gemacht Vielen Dank dass Sie Ihr Wort halten und Sie selbst sind Erzieher Samuel,0,0,7473521743114652950,7473521743114652950,neutral,,[]
7473634900975780631,2025-02-20 22:41:17,,0,0,7473521743114652950,7473521743114652950,negative,1.0,['💚']
7473547408401220374,2025-02-20 17:01:29,,0,0,7473521743114652950,7473521743114652950,negative,1.0,"['💚', '💚', '\U0001faf8', '🔵']"
7473540699284685590,2025-02-20 16:35:27,,0,0,7473521743114652950,7473521743114652950,negative,,"['🥰', '🥰', '🥰']"
